	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03349	5498.52709117574	-0.00963350386598023	0.0391413260064584	0.513570952220763	0.908139260359672
FGBKPADF_03350	11086.3940602507	-0.00469195425165816	0.0386710734218763	0.739631229207571	0.970198847416489
FGBKPADF_03351	12642.0383549361	-0.0106453093884705	0.0387952091519411	0.476417712031537	0.903806055240046
FGBKPADF_03352	1890.25591972234	-0.0130197394236723	0.0381952712307781	0.396901160093421	0.884031933338099
FGBKPADF_03353	31.514642326409	-0.00467952743616384	0.0546113191011447	0.557409455049657	NA
FGBKPADF_03354	8407.67215590496	-0.00947246111162755	0.025684989024318	0.423434258928093	0.896799119350863
FGBKPADF_03355	5997.44027173582	-0.00713249790834928	0.0289688144527673	0.589073553449209	0.932050215948937
FGBKPADF_03356	20028.1604224427	0.0245671496449478	0.0377056511395603	0.147358422609768	0.716315776102888
FGBKPADF_03357	494.777525573786	0.00535569888771817	0.0390460151900207	0.704683869849251	0.962435482352658
FGBKPADF_03358	19816.5646268731	0.0147815172184425	0.0345889951154264	0.328152012760801	0.846949849999087
FGBKPADF_03359	16137.4169154174	0.0191154946748868	0.0310624389537124	0.176957394513257	0.743743921053508
FGBKPADF_03360	4731.05867024821	-0.000851491836447764	0.0256482822040422	0.94391482757617	0.997068986083689
FGBKPADF_03361	161.780022220084	-0.015108215926353	0.053123583660042	0.217160031047071	0.79159715877205
FGBKPADF_03362	370.247655410258	-0.00479660525170697	0.0415155103627971	0.721689686694723	0.964090596440868
FGBKPADF_03363	10659.4101071271	0.00653106384590124	0.0336926327635696	0.647437299126353	0.943597443654357
FGBKPADF_03364	10237.378142827	-0.00106148885975161	0.0287201633060711	0.935405162624471	0.996194344625427
FGBKPADF_03365	12270.0609375985	-0.0175814266568016	0.0358006961935342	0.261804298338624	0.821196760538792
FGBKPADF_03366	8336.92755000579	-0.0101761421431353	0.0350931127537996	0.490751741739823	0.904089593154982
FGBKPADF_03367	1153.73831989998	-0.0764388574057199	0.0823841517468294	0.00556668980004814	0.198632496794743
FGBKPADF_03368	41.6241538760086	-0.00461391743733292	0.0529534754851499	0.585337550508855	NA
FGBKPADF_03369	78.9035213109433	-0.0145736212899978	0.056461396589327	0.197480699318732	NA
FGBKPADF_03370	2664.41571070664	0.00263230574485147	0.0337153685152446	0.851760959844254	0.986695623603084
FGBKPADF_03371	8514.73117549492	-0.0051654470399666	0.0311689782047309	0.707496974769681	0.963105513691587
FGBKPADF_03372	10033.0584520973	0.0275730583528546	0.0506006951635492	0.118270593655012	0.668086503292372
FGBKPADF_03373	6.75136578014851	-0.00741946008891312	0.0724834348029053	0.15160387940938	NA
FGBKPADF_03374	158.134362898313	-0.0088623729307381	0.0467693114324024	0.467231675207253	0.903806055240046
FGBKPADF_03375	184.793583260045	0.0086713428721571	0.0440353985597563	0.514497094713918	0.908139260359672
FGBKPADF_03376	5124.11077121829	-0.0102343524056048	0.0372815242373614	0.492863578694064	0.905507422125532
FGBKPADF_03377	6467.20660269254	0.0034346495497576	0.028039627805875	0.790079646965362	0.977983305209098
FGBKPADF_03378	1886.12095762219	-0.000383846711186033	0.0337184720739954	0.97819674445596	0.997068986083689
FGBKPADF_03379	4494.12536422984	-0.00300097439912031	0.0300404478439624	0.823528103169159	0.982088578424255
FGBKPADF_03380	4669.99214492061	-0.00546476574869987	0.0386375551225054	0.700439619828579	0.961095019338559
FGBKPADF_03381	6228.49278588614	-0.00984643391931752	0.0374668263511748	0.50784707854318	0.908139260359672
FGBKPADF_03382	2171.70123468754	-0.00737100208510136	0.0358922284438253	0.612220350561711	0.939804554644938
FGBKPADF_03383	1279.50699782028	0.00223979469264411	0.0375416593724312	0.873631627652437	0.990384867408799
FGBKPADF_03384	3462.98506064002	-0.0068189518646517	0.0352327397602111	0.637120873105943	0.943597443654357
FGBKPADF_03385	4830.18105810794	-0.00731784636261409	0.032073632074776	0.602395922597286	0.938481383391859
FGBKPADF_03386	2788.41120804771	-0.0169282847611627	0.0433350101362386	0.284435917615634	0.82811878971089
FGBKPADF_03387	640.475424325287	-0.0428163429623971	0.0626847898388043	0.0348545192631899	0.41983604027645
FGBKPADF_03388	193.051383073685	-0.00133510271446507	0.0422332579860019	0.917528453636472	0.996194344625427
FGBKPADF_03389	184.525752532215	0.0116831366604232	0.0470550761490002	0.368201074314817	0.860849997769557
FGBKPADF_03390	119.285506090372	0.00681354519399745	0.046308499311014	0.564402488395124	0.923034808826895
FGBKPADF_03391	1207.83472665699	0.00732871249225866	0.0351646298716344	0.613160497503428	0.93994056835852
FGBKPADF_03392	2878.83190251246	-0.00114117673546356	0.0289369739180208	0.930883790367341	0.996194344625427
FGBKPADF_03393	15002.5333770977	-0.00269790933298157	0.0232052035856618	0.808036909256489	0.978632206541594
FGBKPADF_03394	3849.48510906067	0.00275802834182829	0.0273170411218105	0.827702610658221	0.982948226709972
FGBKPADF_03395	1580.04389706721	-0.0375058220061779	0.0483245175705277	0.071546788695756	0.547950411906333
FGBKPADF_03396	697.099245263108	-0.0224752062713483	0.0468144500161492	0.181135308974538	0.747150311882424
FGBKPADF_03397	201.777574707263	0.00290357138042193	0.0429428042855965	0.819299056074898	0.982056522178653
FGBKPADF_03398	1372.84079582136	0.0214993231142415	0.0427300475496871	0.207896068228513	0.785876182736918
FGBKPADF_03399	118.15610234032	-0.0101412383860158	0.0540244922412126	0.315614467867991	0.843477516090607
FGBKPADF_03400	2866.2750604482	0.087792745563718	0.0845288874994339	0.00345102423504469	0.156364450538747
FGBKPADF_03401	2954.02308259485	0.0837468500726914	0.0654672366058446	0.0049224784356986	0.183116197807988
FGBKPADF_03402	2956.83348838701	0.0358329969959764	0.0472839342865499	0.0792360750192228	0.563416180506129
FGBKPADF_03403	129.143662197186	0.00293528342892541	0.0452135490839445	0.800563547932162	0.978632206541594
FGBKPADF_03404	3107.52804274666	-0.0111448535226617	0.0407296883473474	0.452139689158979	0.899324101123394
FGBKPADF_03405	2355.57207522958	-0.0225559080104248	0.0468319211214208	0.180156919860324	0.745666389031064
FGBKPADF_03406	16840.4362361193	0.0198956951249978	0.0399726875463265	0.232704545072835	0.804019418889424
FGBKPADF_03407	960.86379168261	0.0235241991115313	0.0576739711924162	0.104531845583849	0.637889830735548
FGBKPADF_03408	14.8863542643031	0.00714830992881937	0.0644486665206473	0.29243526562543	NA
FGBKPADF_03409	2188.33213727604	0.00170595279374939	0.0423168912931504	0.894615982779372	0.994693051244132
FGBKPADF_03410	1976.98330749136	0.00739275023662371	0.0497277064911143	0.480079374565785	0.903806055240046
FGBKPADF_03411	3145.96871669938	0.0142921673741206	0.0540942258131866	0.221554973397996	0.792969878441564
FGBKPADF_03412	4477.56243205238	0.0297160530794895	0.0483099190097529	0.113830487947868	0.664091617938998
FGBKPADF_03413	4313.3913269652	0.0298009361759453	0.0451397055060546	0.116670850533835	0.665733215084392
FGBKPADF_03414	204.217532945799	-0.0138284477482936	0.0478636126630156	0.303044202902334	0.840230014136127
FGBKPADF_03415	328.714681787746	0.0105518160141904	0.0442839494601548	0.441576171714964	0.897522778175257
FGBKPADF_03416	1816.86462996693	0.00676920808576217	0.0334293560522472	0.634994988966083	0.943597443654357
FGBKPADF_03417	590.951225338872	-0.00681247619883871	0.0381898802376833	0.636553634930913	0.943597443654357
FGBKPADF_03418	7250.26266105839	-0.000222913013612378	0.0293245596273767	0.986585858035001	0.997068986083689
FGBKPADF_03419	5082.83464880554	0.0103264013220893	0.0370965948859899	0.489261336952567	0.903806055240046
FGBKPADF_03420	5158.53198268934	0.00691193492433302	0.0345481097607243	0.631407381346506	0.943597443654357
FGBKPADF_03421	11165.4528486117	-0.0343285157715172	0.0409731412315796	0.0749009403737882	0.555704525762035
FGBKPADF_03422	7984.30458195329	-0.00828449857965828	0.0383713690223276	0.570491206003766	0.923034808826895
FGBKPADF_03423	2157.9331857696	-0.0324047175352665	0.0569218607580223	0.0697336708042383	0.541658193595998
FGBKPADF_03424	19.0639290319342	-0.00569383108645595	0.0611829962333565	0.400209806326066	NA
FGBKPADF_03425	58627.6006821782	0.0080007571732945	0.0317962069356951	0.56814118711234	0.923034808826895
FGBKPADF_03426	12372.9766770251	0.0185659201561498	0.0380051673566094	0.252470434434044	0.821196760538792
FGBKPADF_03427	1576.55899816228	-0.00769540811774449	0.0365632290263878	0.597927706638136	0.938320545507364
FGBKPADF_03428	328.538699835266	0.00783254261919568	0.0407074468727014	0.580414114256177	0.927098484899215
FGBKPADF_03429	2800.60991141267	0.00596265617063409	0.0297736632597725	0.657181291847839	0.94625575468962
FGBKPADF_03430	2485.68654571038	-0.000394573600678698	0.0320810750782153	0.977255025102241	0.997068986083689
FGBKPADF_03431	2859.93741180451	-0.00821368538712344	0.0338561720513595	0.569064133366902	0.923034808826895
FGBKPADF_03432	2062.44380850797	0.00346543138847648	0.0311432401641289	0.80051182212332	0.978632206541594
FGBKPADF_03433	2948.39269680246	0.0462817486772216	0.0494133070871037	0.042170758055554	0.449642350222913
FGBKPADF_03434	2075.88504055983	-0.0217032400240564	0.0438314884528701	0.203139279636718	0.781523470967091
FGBKPADF_03435	1348.91048160565	-0.0102438203237466	0.0394656753524015	0.489424342050493	0.903806055240046
FGBKPADF_03436	2275.253647003	-0.004924877771152	0.0378736771252595	0.72941827464688	0.96840095479478
FGBKPADF_03437	1682.84063531291	-0.0542122046163986	0.0578471465493297	0.0252382214249462	0.373810940943153
FGBKPADF_03438	2165.15871706867	-0.0764517563647189	0.0624132677741004	0.00747217665398178	0.217537803804617
FGBKPADF_03441	423.764644013478	0.00630652928026464	0.0472082903453569	0.575407686804332	0.924851145185264
FGBKPADF_03442	574.900086128103	0.00458443104510453	0.0454857497647932	0.6959739437742	0.960175631722955
FGBKPADF_03443	443.640312274888	-0.00388337314669912	0.0431981829188053	0.75998274987425	0.975622027062496
FGBKPADF_03444	478.735394877174	0.00529992500732842	0.041450572635261	0.695824867884729	0.960175631722955
FGBKPADF_03445	778.200746844226	-0.00285248251011895	0.0450787456895076	0.807061938872159	0.978632206541594
FGBKPADF_03446	433.349102439317	0.000471006384658706	0.0476191603757389	0.962838915051905	0.997068986083689
FGBKPADF_03447	118.333492407155	-0.00978161661803361	0.0598216993231122	0.266448752225943	0.821196760538792
FGBKPADF_03448	148.584410858148	-0.0219905475775175	0.0704672719841783	0.0778896427057169	0.563416180506129
FGBKPADF_03449	1641.63771027051	-9.9065495626509e-06	0.0347605995975955	0.999439938113469	0.999698150798162
FGBKPADF_03450	608.163551849041	0.00322357629104988	0.0381320984270705	0.818786249092592	0.982056522178653
FGBKPADF_03451	764.879483145463	0.0256326376408198	0.0469063834321538	0.149471200645394	0.716315776102888
FGBKPADF_03452	173.073950092922	-0.000646705467998568	0.0443695478441374	0.956628434387617	0.997068986083689
FGBKPADF_03453	352.71351783696	-0.000356410274155748	0.0385849480511688	0.979533504876648	0.997068986083689
FGBKPADF_03454	777.118150446175	0.00667708743548489	0.03716702830229	0.644437389465785	0.943597443654357
FGBKPADF_03455	170.744828026504	-0.0099718014639031	0.0479611940301738	0.407408268809678	0.890793496032671
FGBKPADF_03456	57.6630270721109	-0.00126508508988122	0.0509803509604324	0.881943705075922	NA
FGBKPADF_03457	1000.64697009949	0.0126191529171039	0.040119369329752	0.406918213712111	0.890793496032671
FGBKPADF_03458	87.6934870687556	-0.0127404426052187	0.0553706724550089	0.238518464267764	NA
FGBKPADF_03459	941.822984181014	0.00112122895240878	0.0342140775499166	0.936581654668122	0.996194344625427
FGBKPADF_03460	231.92507616483	0.00553218764113594	0.0447612865975655	0.652073065705997	0.945901483528457
FGBKPADF_03461	955.334874975159	-0.00507130201447038	0.0344199727578094	0.72219672644422	0.964090596440868
FGBKPADF_03462	481.374953606849	0.00483822930334725	0.038249874895581	0.73310619027149	0.969750898865646
FGBKPADF_03463	948.79664237729	0.0258223083368741	0.0478627582788891	0.144009103232163	0.715923818267558
FGBKPADF_03464	1565.28483643273	-0.00276943728520634	0.0287537718905779	0.832738632363212	0.982948226709972
FGBKPADF_03465	173.839904320304	-0.0044082008620119	0.044765459957883	0.714753602380119	0.964090596440868
FGBKPADF_03466	807.306418166851	0.0178765204717954	0.0424614048028586	0.269710639287412	0.821196760538792
FGBKPADF_03467	2090.41917607893	0.00139121110737535	0.0336096477170887	0.921099941757861	0.996194344625427
FGBKPADF_03468	956.586364404968	-0.0309644714497528	0.0491931961538932	0.103845920844262	0.63676949264943
FGBKPADF_03469	1075.75716163666	0.0121132283930287	0.0380986188215708	0.426040630928799	0.896799119350863
FGBKPADF_03470	1465.3387598403	0.00439365798929925	0.0320215834476191	0.752139379732944	0.974144156033228
FGBKPADF_03471	2485.19697324923	0.0156343292565179	0.0360593532167442	0.313583306231058	0.843361111391401
FGBKPADF_03472	7.03405043823711	-0.00238620068548824	0.0649826156191808	0.566387118927472	NA
FGBKPADF_03474	7.37915642970626	0.00224041109702435	0.0620153895431912	0.663983311580686	NA
FGBKPADF_03475	112.470380372731	-0.0047216207347793	0.0479535702551337	0.653172736067447	0.946114969380362
FGBKPADF_03476	11.0834388951722	0.000169717939624365	0.059029018229404	0.976508275042222	NA
FGBKPADF_03477	98.9833208861922	0.00338823001282017	0.0672328234805427	0.370816797246847	NA
FGBKPADF_03478	61.1116465919819	0.00335281941697342	0.0683190092516973	0.300985474594785	NA
FGBKPADF_03479	26.0190847759099	0.000932232142499118	0.0585333651329559	0.875799638985919	NA
FGBKPADF_03480	35.7559011256954	-0.00687891210378835	0.0568682424546851	0.400959845226661	NA
FGBKPADF_03481	79.5425377384717	-0.0167215027732856	0.0636294858622526	0.132268294318787	NA
FGBKPADF_03482	88.9848792911244	0.00146863928289593	0.0500773897808119	0.869404579551007	NA
FGBKPADF_03483	57.9292807962591	0.0113336942684605	0.0647307911903359	0.194765823757094	NA
FGBKPADF_03484	195.546406099616	-0.00168790554070476	0.0442367961713278	0.888199168488434	0.993517228354914
FGBKPADF_03485	332.057414547057	-0.00836860845279477	0.0431658905206443	0.536992015843614	0.916899166382804
FGBKPADF_03486	225.384584923995	0.00124911132572751	0.0429103887461439	0.921080756227975	0.996194344625427
FGBKPADF_03487	1185.29054844888	0.0488667233414878	0.0557028287616666	0.0347348659219401	0.41983604027645
FGBKPADF_03488	192.659940810673	-0.0165274512376301	0.0501592466217274	0.225716933737996	0.792969878441564
FGBKPADF_03489	520.741653460993	-0.0235171358701623	0.0467038180126511	0.170666656664217	0.736550757119947
FGBKPADF_03490	969.147968600725	-0.0211523534279371	0.0466262848659849	0.197501129000432	0.772469369034399
FGBKPADF_03491	6.2396441066557	0.00403156382826893	0.0641891661750781	0.441016887753602	NA
FGBKPADF_03492	1633.11894323284	0.0470884780431773	0.051455105730011	0.04057738651453	0.449642350222913
FGBKPADF_03493	1100.62532189232	0.00756188366443275	0.0378557973815524	0.603013624274438	0.938481383391859
FGBKPADF_03494	188.518234461523	0.00224467100692471	0.0434916934474416	0.85643293972239	0.986695623603084
FGBKPADF_03495	275.033368672957	-0.0653026142629575	0.0841768543188149	0.00851952646052203	0.229338666825697
FGBKPADF_03496	6.19679558001803	0.000899386428156344	0.062031704552984	0.852651001971056	NA
FGBKPADF_03497	536.523103493099	0.0265927377656565	0.0525002403649438	0.113546995884057	0.664091617938998
FGBKPADF_03498	735.052871587406	-0.0218321077024578	0.050910916300963	0.157601238367888	0.72216929630523
FGBKPADF_03499	59.1824005377244	-0.000590086244405884	0.0496718761067819	0.948073239093213	NA
FGBKPADF_03500	931.516455387984	-0.0110479772933021	0.0383236654434764	0.462593040551309	0.903806055240046
FGBKPADF_03501	79.0353379210997	-0.00919038084688119	0.0535143352708448	0.351992805258901	NA
FGBKPADF_03502	244.747308224664	0.0129617382363185	0.0457953893019172	0.350932384397705	0.852284592008661
FGBKPADF_03503	578.410425587619	-0.00316428960713007	0.0395859514496387	0.818856239090364	0.982056522178653
FGBKPADF_03504	2022.49691385078	0.00674455844471822	0.0332128155409371	0.635411951396677	0.943597443654357
FGBKPADF_03505	430.685086327134	0.0154574778312732	0.0439026123858054	0.31135879362314	0.843361111391401
FGBKPADF_03506	666.137904670105	0.0819543170970035	0.07858092233207	0.00459191227992095	0.178912650585948
FGBKPADF_03507	461.972175891547	-0.0182348658676166	0.0461859192111762	0.240845576310577	0.809551189116897
FGBKPADF_03508	420.849089796024	0.00947340372729037	0.0404166430475929	0.514578712370562	0.908139260359672
FGBKPADF_03509	79.819934563323	-0.00524655412387625	0.0494904875620728	0.597185424488416	NA
FGBKPADF_03510	864.917758789545	0.00970824374413682	0.0389278331746131	0.511262437842494	0.908139260359672
FGBKPADF_03511	195.555415432852	0.00912602459344182	0.045531500162494	0.476172432325604	0.903806055240046
FGBKPADF_03512	197.565039492391	-0.0019571386678961	0.0434139506289186	0.874803823608954	0.990384867408799
FGBKPADF_03513	294.631351679722	-0.0199971943868847	0.0499368313346755	0.183676173007439	0.753612533368757
FGBKPADF_03514	272.778687126112	-0.0163912269635899	0.0480734197610939	0.251343431135358	0.821196760538792
FGBKPADF_03515	474.881027837975	0.010293117500831	0.0429298288627291	0.465384935111785	0.903806055240046
FGBKPADF_03516	122.722389164073	-0.00753481180991622	0.048217723520776	0.498959275592608	0.908139260359672
