	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_01971	6250.51391918858	-0.0373208330819515	0.0750507546265193	0.617508536381	0.653628827371235
FGBKPADF_01972	930.626654312143	-0.0812452711789737	0.128451233420661	0.52191030509038	0.562964218582792
FGBKPADF_01973	476.291416448821	0.175655470703789	0.151188966993092	0.237166308322399	0.276275743645405
FGBKPADF_01974	1294.89812513732	0.624087754129164	0.16003039659199	6.82864883534716e-05	0.000113514829423158
FGBKPADF_01975	1556.93210613116	0.543104717682851	0.127247071895502	1.53249065119372e-05	2.65788203530885e-05
FGBKPADF_01976	7848.53488127732	-0.33341186293262	0.0818529386600284	4.23248668966751e-05	7.13759351112865e-05
FGBKPADF_01977	3855.81283154641	1.61772559011822	0.0740895841268824	1.14268157613057e-106	1.81865344827528e-105
FGBKPADF_01978	2999.87841054262	-0.415497704745701	0.0625841655698638	2.74925266906504e-11	6.33446995785159e-11
FGBKPADF_01979	2151.82374969509	-1.50522206428666	0.069652719008565	1.81481590825389e-104	2.77687854996532e-103
FGBKPADF_01980	11835.7012277667	-2.26030565015367	0.0829025673460226	1.05060554965579e-164	2.8913540231152e-163
FGBKPADF_01981	10193.035986568	-2.01890496714396	0.0587654719247311	1.01227602674821e-259	6.68608315667193e-258
FGBKPADF_01982	10660.1739892302	-3.69575939873686	0.0800612872037927	0	0
FGBKPADF_01983	6607.59589159918	-3.38477200999701	0.0803220364621073	0	0
FGBKPADF_01984	6994.79154989751	-3.34797198709053	0.0789118069285641	0	0
FGBKPADF_01985	1089.54717933908	0.206390657343567	0.114724274277256	0.0692057917899542	0.0878764988348569
FGBKPADF_01986	1265.42689670912	0.647851627886281	0.149902736036888	1.07055231955743e-05	1.88058459326512e-05
FGBKPADF_01987	4168.18619091211	1.32358840523545	0.0856003347516564	1.16503148269769e-54	7.98792347046878e-54
FGBKPADF_01988	2203.48052081672	-0.138104815059195	0.0663943768832755	0.0368880906101007	0.0483904346533694
FGBKPADF_01989	2405.6091544862	-0.536791241843817	0.0733487012282432	1.9808552844299e-13	4.92789045335575e-13
FGBKPADF_01990	2785.6451251954	-0.789093478939975	0.0757433008487956	1.18890945806468e-25	4.38292854168401e-25
FGBKPADF_01991	1886.01743494856	-0.869380418687456	0.0707122502664582	4.91621869492414e-35	2.30023313907725e-34
FGBKPADF_01992	392.720856304787	-0.791309213260163	0.121841811033524	4.76964359443009e-11	1.08445769160794e-10
FGBKPADF_01993	1024.60053932594	-0.96942909577778	0.114653629398911	1.16469076440776e-17	3.38392192034309e-17
FGBKPADF_01994	1974.47897052735	0.189354391115051	0.109629996511289	0.0813309746139396	0.102257186673554
FGBKPADF_01995	1884.62633943463	-1.17414962421326	0.0740857150699217	3.841843713179e-57	2.75320553984238e-56
FGBKPADF_01996	1682.75346466915	-1.176766432116	0.09556211056413	2.01707743849713e-35	9.51628320090966e-35
FGBKPADF_01997	581.231925035707	-0.655915835335895	0.168362203415407	6.67277840527691e-05	0.000111110171513077
FGBKPADF_01998	151.997133539046	-2.48650885979946	0.242488812603645	1.04614947259771e-25	3.86383071752536e-25
FGBKPADF_01999	519.82492607323	0.512542147151497	0.887892356514943	0.353898463931545	0.398211133606108
FGBKPADF_02000	492.27071818919	0.726335207466616	0.966467667105433	0.209148371810728	0.246024041996413
FGBKPADF_02001	84.9223916617921	0.12988391964057	0.850062760844638	0.807183815791831	0.828508019161623
FGBKPADF_02002	798.994602933485	0.609058004430941	0.112677663360777	4.71597500636908e-08	9.38223340875536e-08
FGBKPADF_02003	688.405976184203	0.745957669187449	0.108285264129353	3.45581050167728e-12	8.22545166255078e-12
FGBKPADF_02004	115.680946464958	0.50073019480637	0.212020952180874	0.0144062860758151	0.0199274386451851
FGBKPADF_02005	18.6159173073186	0.175599569555866	0.465573151405941	0.658114904152259	0.691439386308431
FGBKPADF_02006	12.2456954738652	0.351098578871194	0.661138660210348	0.473707287452608	0.516167715197879
FGBKPADF_02008	10.6185591318838	0.169400198144681	0.606341204377047	0.717009182892528	0.745411173085805
FGBKPADF_02009	32.8910845852052	0.579017568697616	0.443041193844887	0.130065570325812	0.159384618182187
FGBKPADF_02010	32.8789758903291	0.249370658920228	0.440831424276099	0.513496233623099	0.554491981975025
FGBKPADF_02011	81.1817755444021	0.798724320276857	0.415344953594237	0.0281847153390483	0.0376207567829735
FGBKPADF_02012	20.6473436681313	0.505455733602442	0.555334882997337	0.256944904059467	0.296699491488249
FGBKPADF_02013	323.781552435609	0.516209398172753	0.142662104491431	0.000235455357335827	0.00037747151339882
FGBKPADF_02014	59.6257536212917	-0.224619002155114	0.379813949070158	0.509961300752181	0.551275677818029
FGBKPADF_02016	37.1219033494713	-0.285442449528764	0.403643467002462	0.424376673750336	0.468208451579226
FGBKPADF_02017	333.670880180267	-0.172268734892772	0.15513460593491	0.258118091925183	0.297967374978008
FGBKPADF_02018	363.622128277828	0.166962327732081	0.125603249667054	0.178547844159137	0.213901180895605
FGBKPADF_02019	17.8405739992539	-0.21675684774095	0.550012247828995	0.624072167060347	0.660047504152697
FGBKPADF_02020	3784.55876193167	0.393020173088099	0.0818400013292555	1.38307306079654e-06	2.55410929167599e-06
FGBKPADF_02021	4719.52886393089	-0.855308086588049	0.0851094525674353	4.79558427045215e-24	1.68932448567128e-23
FGBKPADF_02022	45.4302986691606	0.157029346181125	0.393497650283744	0.654199548230377	0.687690400434213
FGBKPADF_02023	49.5799163132572	0.118158916572608	0.334062662631827	0.700549951398777	0.731177102289532
FGBKPADF_02024	7177.96159336854	-0.0992593101622826	0.0761280533897803	0.190347953038032	0.226327314098327
FGBKPADF_02025	2615.79803555237	2.56165279021651	0.0959784251437548	6.46450791008886e-158	1.69661224156836e-156
FGBKPADF_02026	236.79885711808	3.0126330138748	0.219588483132639	7.59083844438174e-44	4.26097631091853e-43
FGBKPADF_02027	306.150872911284	-0.591904150968764	0.179314596336916	0.000704615352960514	0.00109720653979667
FGBKPADF_02028	365.60119981798	-0.691385422166103	0.13899402185015	4.30563977382162e-07	8.19954369228981e-07
FGBKPADF_02029	3627.72433867485	-0.654844848857094	0.055706376009619	4.62792751089482e-32	2.00005198753284e-31
FGBKPADF_02030	740.830082204079	-0.492935062917642	0.0883253045619247	1.95833963886479e-08	3.97180142723703e-08
FGBKPADF_02031	312.403207038518	2.2463285429886	0.172747655149199	1.04389314525184e-39	5.40071610265413e-39
FGBKPADF_02032	238.691084969388	3.10049499653469	0.199039365751486	1.00559792471784e-55	7.0409621478035e-55
FGBKPADF_02033	28.8963996206473	1.92134676815999	0.523618812512369	2.08580216863985e-05	3.59549108060884e-05
FGBKPADF_02034	18.6939735221591	0.221840377826865	0.653452872547661	0.647963187616016	0.681677226578782
FGBKPADF_02035	1831.92105328512	-0.728725427407591	0.0777046042744021	4.24713111504849e-21	1.36729330698109e-20
FGBKPADF_02036	1673.66134784221	-0.60604824917004	0.0980917434153995	4.74890212436712e-10	1.03862577918691e-09
FGBKPADF_02037	1561.02570760512	-0.640569385798587	0.0931598025339294	4.34483011693751e-12	1.029818286688e-11
FGBKPADF_02038	5916.92782824481	-0.732603443435829	0.0745255959082978	5.25166525766738e-23	1.77731421145481e-22
FGBKPADF_02039	1030.6165621241	0.860339704413816	0.102020657007827	1.73042468439455e-17	5.00560074763183e-17
FGBKPADF_02040	1203.17791589338	0.754390906640872	0.103088584063293	1.53023492333531e-13	3.82848548054156e-13
FGBKPADF_02041	10.1444527348512	0.774270041387702	0.651383301437924	0.116309838073457	0.143459660219456
FGBKPADF_02042	244.105937322343	-4.09120080746556	0.25898889035257	1.419806744723e-57	1.02676900170388e-56
FGBKPADF_02043	1331.85115620455	-0.82366270647146	0.0793718450394889	1.72468193383747e-25	6.31692652846385e-25
FGBKPADF_02044	6123.24455446174	0.683346931360951	0.0667543103864676	9.13121739202182e-25	3.2927219767591e-24
FGBKPADF_02045	619.830350907283	-0.406455295629692	0.116806061749491	0.000436462680274013	0.000691051379115427
FGBKPADF_02046	1671.21630554031	-0.638119000463224	0.0787260618288112	3.72536523469305e-16	1.02954131276768e-15
FGBKPADF_02047	6234.69551858328	-0.494940781375802	0.0545640531192181	9.69116850207209e-20	2.97952682495824e-19
FGBKPADF_02048	108115.326594428	0.139976513393953	0.0496848207374974	0.00476442715815732	0.00693914914655548
FGBKPADF_02049	54155.5200303697	0.0431699242134045	0.0559751311947168	0.439491237495052	0.48353797173595
FGBKPADF_02050	269.472795884311	1.49950753554431	0.238465936462822	4.33499614933944e-11	9.87900502578045e-11
FGBKPADF_02051	2221.8575340042	-1.00755321592922	0.134782050422538	2.971137770869e-14	7.61618304395463e-14
FGBKPADF_02052	134.8581227439	-1.90503210973739	0.322496345447769	2.94057840014939e-10	6.463401109147e-10
FGBKPADF_02053	479.630266381695	-1.48685320184184	0.153531175835646	4.70119284324897e-23	1.59921263843739e-22
FGBKPADF_02054	6262.09327031048	1.19729969169411	0.0713965572479816	1.02695509920765e-63	8.07504575031733e-63
FGBKPADF_02055	561.411486147249	0.226109865445843	0.117349830274011	0.0515247572905186	0.066490593664059
FGBKPADF_02056	1199.47867677616	1.34503186174231	0.163935243102068	4.18035134193156e-17	1.19270931375628e-16
FGBKPADF_02057	26.8776821240631	-0.367258509977788	0.580120036872379	0.421600050714742	0.465663601165698
FGBKPADF_02058	58.4527697075215	0.0103116347181648	0.436147668278884	0.978285673076725	0.980264506296602
FGBKPADF_02059	533.889261112762	0.331853752306829	0.166649993582134	0.0419172575132498	0.0544470965339262
FGBKPADF_02060	16.24083611006	-0.157981081959021	0.531956310607762	0.715386656631073	0.744114782212321
FGBKPADF_02061	451.481421654952	0.0123977863847005	0.166599534915099	0.939430517949856	0.947801207391873
FGBKPADF_02062	732.16019112534	-0.00778172281909358	0.137032679679652	0.954071581401629	0.959641034795598
FGBKPADF_02063	3020.70738902543	0.141157138841541	0.0800109040352071	0.0762666527040734	0.0962869527449005
FGBKPADF_02064	1565.13035481492	-1.02627205905455	0.0933454464034229	1.5173963545196e-28	6.05583258102837e-28
FGBKPADF_02065	25248.7424494223	-2.70429829368153	0.105822010157692	5.13284331006986e-145	1.17580682299462e-143
FGBKPADF_02066	1197.13225416321	-1.56942624466923	0.0915513894172077	8.10983526200732e-67	6.8236257204533e-66
FGBKPADF_02067	1337.85065244016	-1.90075759861872	0.136485399903256	3.72039496079106e-45	2.14926023755321e-44
FGBKPADF_02068	5142.95373826176	-0.737338496394949	0.106413834174578	2.6369219803979e-12	6.29904870905176e-12
FGBKPADF_02069	1916.68527296319	0.0612211805852457	0.123396223156986	0.615772752930144	0.651965647839209
FGBKPADF_02070	167.914762059964	-0.208576638314077	0.17893704249892	0.2323605072355	0.271075858161403
FGBKPADF_02071	174.123989135557	-1.32106180752723	0.223088955636566	6.1604426617479e-10	1.34215691415651e-09
FGBKPADF_02072	1729.86588610975	1.2082737869709	0.127339333149649	5.7748959316062e-22	1.89767102628154e-21
FGBKPADF_02073	6559.50923631578	-0.834466360455853	0.0651629427354585	8.20267709884679e-38	4.09926977840225e-37
FGBKPADF_02074	683.234389674274	-0.456904337638837	0.101576845667185	5.7639359530045e-06	1.0284771806284e-05
FGBKPADF_02075	34.9103821878783	-0.299463964461179	0.655479610725311	0.53891077626484	0.579252347799718
FGBKPADF_02076	519.140707591183	-0.253121061322896	0.12549639009518	0.0412182693630445	0.053644663870524
FGBKPADF_02077	121.924795700555	0.126305760461271	0.232201999791796	0.571049548299565	0.60982736726251
FGBKPADF_02078	328.174241996586	0.333814988227346	0.137494405297172	0.0137600155375218	0.019066762788531
FGBKPADF_02079	241.31053795188	0.655832826314731	0.145380894460395	4.4232031176537e-06	7.94612599966528e-06
FGBKPADF_02080	1225.99533384908	1.36115278822064	0.143856490399138	5.25002790460896e-22	1.72806151046223e-21
FGBKPADF_02081	987.555824420125	1.43922832811811	0.107544761506459	1.11080393900162e-41	5.93277090331998e-41
FGBKPADF_02082	641.209871778237	1.35593751223122	0.100993306106684	7.41480635931478e-42	3.99794253087952e-41
FGBKPADF_02083	2767.17649217795	2.14257173892506	0.10154088395632	6.97899392657832e-100	9.70447471264207e-99
FGBKPADF_02084	46.3321112031375	0.0644491731863197	0.315788512141261	0.825921245481618	0.84555047683897
FGBKPADF_02085	654.038557163032	0.270848471676029	0.122196706860832	0.0249657433670733	0.0335160030364876
FGBKPADF_02086	3159.07584907342	-0.091399877817332	0.100576160566181	0.35981844003543	0.404069276809411
FGBKPADF_02087	1156.50276631752	-0.217455737065144	0.0973938410680533	0.0245191403036314	0.0329276018377808
FGBKPADF_02088	4335.57539394951	0.845864649457822	0.110588242302811	1.06653559487675e-14	2.77888268408715e-14
FGBKPADF_02089	14990.8906470364	-0.119560754243196	0.109488012452837	0.270499170831577	0.310991648971726
FGBKPADF_02090	148.34754908433	1.31137761122769	0.293932090184927	1.63468489035727e-06	3.00754699186902e-06
FGBKPADF_02091	28.1854373243923	-3.38949105288239	0.644186520942717	6.9753559065062e-09	1.44427040007754e-08
FGBKPADF_02092	14.8388196012873	-4.33992074109376	1.08449837025244	4.89320374457287e-07	9.28279867867031e-07
FGBKPADF_02093	45.0233743850968	-1.79339960466142	0.374785246197878	1.60279478858352e-07	3.12284943321362e-07
FGBKPADF_02094	888.700698679299	0.56629695415044	0.118629292246535	1.37728955450208e-06	2.54461468740873e-06
FGBKPADF_02095	3175.84183658585	1.06057422355244	0.0953186464802193	3.22310607545473e-29	1.31276149815284e-28
FGBKPADF_02096	46.9456686942074	0.606573791978816	0.36573037479958	0.0658717054390594	0.0839117867743467
FGBKPADF_02097	53.9938906241951	0.143168672568401	0.311600922341145	0.621127117114614	0.657108052622855
FGBKPADF_02099	43.3185346926813	0.338508102914317	0.325168558253676	0.259241050862083	0.29908945693346
FGBKPADF_02100	1159.18437825924	-0.602699910667104	0.124919451507118	1.02660892870431e-06	1.91007097861746e-06
FGBKPADF_02101	498.232905161016	-0.865798663396243	0.119769929925041	2.47042121704043e-13	6.12275127150169e-13
FGBKPADF_02102	342.592793107725	-0.168913366036115	0.16947494745458	0.30840603875428	0.350807443049142
FGBKPADF_02103	113.839247887032	-1.75051115120444	0.292525810631754	2.07788621215874e-10	4.61067360514284e-10
FGBKPADF_02104	474.943294278134	-0.604902964243038	0.155783139194042	7.48459709058351e-05	0.00012415846910834
FGBKPADF_02105	429.252322155315	1.1861966810184	0.148977424245859	4.39036525306723e-16	1.20742661331752e-15
FGBKPADF_02106	12155.6358301731	0.040841834095916	0.113361262870152	0.716023621586105	0.744581897755375
FGBKPADF_02107	10066.4120191275	-4.46432707956151	0.0806971149031338	0	0
FGBKPADF_02108	197.372554167299	-4.91722088326694	0.237561744637614	3.99925115900106e-97	5.33637452630343e-96
FGBKPADF_02109	11.9073587979582	-3.04906578563161	0.722372186233833	1.12954488593911e-06	2.09666809507105e-06
FGBKPADF_02110	630.353044200232	-5.45730773122491	0.175151970694291	1.30647771184075e-215	6.0204315953778e-214
FGBKPADF_02111	3316.01388100668	-0.310044575720593	0.0682940307371765	5.20986278370064e-06	9.32130303016055e-06
FGBKPADF_02112	1599.45958099262	-3.78132821099933	0.0923269979114093	0	0
FGBKPADF_02113	373.814575260463	-4.39875370974417	0.165973409567879	2.65669773589513e-156	6.88136805709306e-155
FGBKPADF_02114	81.9062940818537	-0.14344468678765	0.258966321673686	0.560141903032957	0.599471337218365
FGBKPADF_02115	156.511043287169	-1.03717031712321	0.201519158086108	9.53433014463494e-08	1.87052229520734e-07
FGBKPADF_02116	329.171875048203	-0.388556248836393	0.123406533736353	0.00144203986335161	0.00219041930949116
FGBKPADF_02117	374.163595768875	-0.582509863800268	0.133709001723166	9.86477503767788e-06	1.73906154245184e-05
FGBKPADF_02118	229.856300806924	-0.637222184825416	0.147264454686688	1.05917306193567e-05	1.8614203301335e-05
FGBKPADF_02119	21.4643430559419	-1.92679034019956	0.498897655669598	9.55179067073398e-06	1.68538497008543e-05
FGBKPADF_02120	31.5758717666839	-1.08667076990112	0.396347432501695	0.00194772890238363	0.00293492381754614
FGBKPADF_02121	28.0206531091408	-0.290184145933794	0.409094105433739	0.421469348519992	0.465649018172492
FGBKPADF_02122	79.8958034650005	-0.440915147432879	0.260761592513237	0.0746634199916261	0.0943831366592709
FGBKPADF_02123	37.3905590177844	0.235232051356706	0.324414630481922	0.432434443411148	0.476170519377155
FGBKPADF_02124	68.6963095804778	0.385406578890054	0.307871626618057	0.178273106598392	0.21373088711408
FGBKPADF_02125	259.947720482746	0.269869451642683	0.185404169334843	0.135107538811199	0.165154588620846
FGBKPADF_02126	9.76365446048446	0.164328319543691	0.55672117931893	0.712160478136275	0.741148102640246
FGBKPADF_02127	100.500554170337	-0.40111669240641	0.220506595168024	0.0589012225649965	0.0755422475809324
FGBKPADF_02128	731.461318314238	-1.13023845938156	0.144988039996578	1.8968412105251e-15	5.103314132594e-15
FGBKPADF_02129	812.774851580701	-0.350424991585984	0.128195622056304	0.00563236106851782	0.0081337404593665
FGBKPADF_02130	111.423248086123	0.971724523029967	0.237623392916949	1.7611122527464e-05	3.0463936523937e-05
FGBKPADF_02131	3569.32559255615	0.929518664969622	0.0980938769755562	1.19978908641717e-21	3.90374724915538e-21
FGBKPADF_02132	234.523798917116	-0.791694020950188	0.152356764237546	1.15561349864445e-07	2.26269579798811e-07
FGBKPADF_02133	87.3081752758217	-1.1714165268174	0.23936467680412	2.66412138222411e-07	5.13526443532978e-07
FGBKPADF_02134	993.206063716517	1.51119966858998	0.0956922306504519	4.4210572280667e-57	3.16257216513147e-56
FGBKPADF_02135	1657.45384904346	1.01806685135009	0.135188946387945	1.90643305603832e-14	4.91874622466138e-14
FGBKPADF_02136	1759.92662585256	1.03203726631333	0.0949329936218548	5.82253142371432e-28	2.2891559555734e-27
FGBKPADF_02137	65.3667374865495	1.0994502870914	0.308191892387697	0.000112825126930161	0.000184457911726167
FGBKPADF_02138	63.7129775371436	1.9069057702201	0.340171156234505	1.75210082223957e-09	3.73712355141842e-09
FGBKPADF_02139	38.1210010374289	1.9284597742626	0.537772692181839	2.86782092927929e-05	4.89667141005334e-05
FGBKPADF_02140	129.476754419638	0.0461844534139957	0.216272590571653	0.824943811733962	0.844986385603952
FGBKPADF_02141	20.1880253715922	-2.04561165488118	0.577563615269962	3.06909203756431e-05	5.22233222192673e-05
