	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02536	1847.41008916443	-0.234518449114238	0.128123874633245	0.0602685813098907	0.0820489136829601
FGBKPADF_02537	250.156075011282	0.0246149142184579	0.191256642761084	0.892274087710132	0.91136139422558
FGBKPADF_02538	23886.3184428	-0.126714548044969	0.0585361293393755	0.0291338632489125	0.0420129537735969
FGBKPADF_02539	37785.1803993028	-0.052604716056038	0.0652578025090451	0.416035365679811	0.473506075298418
FGBKPADF_02540	13826.4049533789	0.186616207694774	0.0770879512857085	0.0143197926638303	0.0218098917474095
FGBKPADF_02541	21468.9388558035	0.163267002328675	0.0697710636171647	0.0180832106187646	0.0270123496728851
FGBKPADF_02542	1142.94755318432	0.192600728783504	0.101294566986427	0.0528315666054191	0.0727742434679444
FGBKPADF_02543	108.253824237104	0.133679529983225	0.575742059986996	0.725165119990172	0.767172816476522
FGBKPADF_02544	2519.09348439954	-0.540834683310177	0.0645047238545551	3.43298712842637e-17	1.38261463312538e-16
FGBKPADF_02545	1362.75757803459	0.463369225864396	0.119572032367213	7.80906724978938e-05	0.000150742004436996
FGBKPADF_02546	3682.16625330081	-0.49446856967395	0.088377176552372	1.57867616208213e-08	4.01044463482787e-08
FGBKPADF_02547	24454.2506616854	-0.504571119060531	0.0539940729034463	6.55238301613613e-21	3.09869855524433e-20
FGBKPADF_02548	8625.27382773852	-1.10965927561637	0.0601216497332892	5.7173275484706e-77	1.04897079049023e-75
FGBKPADF_02549	4466.90185213282	-0.219518548354169	0.0533810738617071	3.55030153293173e-05	7.00340715530536e-05
FGBKPADF_02550	3981.66640931715	-0.163306096165367	0.0682915191073469	0.0157422438286706	0.023757240020191
FGBKPADF_02551	4663.10838354447	-0.185005203322289	0.0860004392168437	0.0291429749996512	0.0420129537735969
FGBKPADF_02552	1852.08861116845	-0.245632335025935	0.093777889880198	0.00784725779630357	0.0122871128592458
FGBKPADF_02553	565.934968651215	-0.718679524386407	0.122116508717928	1.84818673439443e-09	4.97579078016651e-09
FGBKPADF_02554	113.099668647663	-0.642366267247033	0.262184111892726	0.00712915388044302	0.0112025522712909
FGBKPADF_02555	5396.58233493809	0.287755847398377	0.0759636567975356	0.000132106036373434	0.000250017298064909
FGBKPADF_02556	1701.30980240743	-0.0124713711929727	0.112069880094743	0.90954758153086	0.926378068775841
FGBKPADF_02557	15019.3098877017	-0.275326406040631	0.0621401875326272	8.26051219315885e-06	1.71215532539166e-05
FGBKPADF_02558	441.718177078795	-0.215763110623576	0.133944664531136	0.097472580211633	0.12867549479637
FGBKPADF_02559	2264.65640107506	-0.470608729963437	0.096315791736084	7.5645758420384e-07	1.70331898079535e-06
FGBKPADF_02560	2273.47933666718	1.09179264433962	0.0678465962516255	3.89303545092124e-59	5.05839327606586e-58
FGBKPADF_02561	1241.89884200028	1.13200282849807	0.0888106672782148	3.73307983576078e-38	3.17472004058368e-37
FGBKPADF_02562	1024.99205131059	1.16462747286949	0.115138101426214	4.77810552707385e-25	2.68972048349342e-24
FGBKPADF_02563	6999.14624134068	0.0254925134014212	0.0985008498625128	0.792384620404748	0.826808912760404
FGBKPADF_02564	3807.51493185636	0.0704315203589562	0.110252967916176	0.514333603855252	0.570314513732055
FGBKPADF_02565	11316.330171203	0.0926925280642248	0.0658917087879966	0.155606909623909	0.197714069522139
FGBKPADF_02566	6689.88864167794	-0.0586296479932636	0.0497654022608267	0.23607862654282	0.286811648371918
FGBKPADF_02567	261.762549036756	0.351567700088707	0.14952078529489	0.015188288974227	0.0230352809815773
FGBKPADF_02568	271.70433322106	0.389495560934258	0.147334539614717	0.00642318826034297	0.0101657727938256
FGBKPADF_02569	739.957007413317	-0.345649749748804	0.0923634961773283	0.000151811375474295	0.000285131981518783
FGBKPADF_02570	2594.33647669961	-0.270743295101378	0.0889462666835287	0.00204733908964102	0.00345259779244569
FGBKPADF_02571	2481.65159377111	-0.374253355741144	0.0665112910160995	1.51103791103253e-08	3.84848537366447e-08
FGBKPADF_02572	3428.46925878867	-0.336812933474557	0.0578585518014405	4.96401450720688e-09	1.30800462048277e-08
FGBKPADF_02573	2451.6282768916	-0.336624476978989	0.0629459224589788	7.55316652978406e-08	1.82297192189612e-07
FGBKPADF_02574	866.802503882624	-0.38588077496412	0.103102645088327	0.000145934018264546	0.000274744187355057
FGBKPADF_02575	54.1758727672077	-0.0710803194728781	0.417258225808431	0.830678370366299	0.860422995755788
FGBKPADF_02576	3018.18886977552	0.0433209274259935	0.0591352031984185	0.460460354883365	0.51767500323483
FGBKPADF_02577	705.377492428782	-0.347864461754843	0.120026784426652	0.003085065037848	0.00508150986907383
FGBKPADF_02578	974.39570389518	-0.344334757655897	0.118743342376403	0.00307975543499745	0.00507487350889601
FGBKPADF_02579	208.178549582021	0.315183475104539	0.175761180716345	0.0609011445619726	0.0828531534154128
FGBKPADF_02580	1124.33671756053	-0.277390280180615	0.102753041897549	0.00604683965708744	0.0096162221352478
FGBKPADF_02581	4461.34896516048	-0.212264449684621	0.0637916629769582	0.000797241427509875	0.00140921845549582
FGBKPADF_02582	4966.59764523438	0.244701799390257	0.0820717804095149	0.00255745561746657	0.00425848597143699
FGBKPADF_02583	171.565059379604	2.74381517394587	0.307390692611539	3.47218225578767e-20	1.60563107114195e-19
FGBKPADF_02584	158.027908278465	2.63402559014417	0.237836785962613	1.49215651625562e-29	9.8721473688164e-29
FGBKPADF_02585	110.291815593293	2.77697514764805	0.314735276658005	8.55123003308126e-20	3.87740556305504e-19
FGBKPADF_02586	2799.71392255705	0.527713605183667	0.0776631334634832	7.42116757398398e-12	2.30848407344572e-11
FGBKPADF_02587	1439.50156958606	0.334089068082109	0.108092355688158	0.00166629810469917	0.00283535396690546
FGBKPADF_02588	1551.53860986873	0.891313422816416	0.106856758129468	2.10141640293235e-17	8.57663563833257e-17
FGBKPADF_02589	3710.93936368739	0.676292828338178	0.0664433405508544	1.29332242233562e-24	7.11866216627232e-24
FGBKPADF_02590	1294.67283696624	0.381597697971108	0.0926045905772497	3.05447433708333e-05	6.07065285750313e-05
FGBKPADF_02591	6339.44127009181	-0.0206814941559942	0.0633466841946428	0.742011117944783	0.78248804162192
FGBKPADF_02592	1635.15831032277	-0.00365923868743703	0.111587617984023	0.973297396302263	0.977986202217512
FGBKPADF_02593	420.700763861195	-0.180685798958224	0.183229478767049	0.30079196691388	0.356151348933285
FGBKPADF_02594	1345.13744681559	0.105300751856369	0.107130247732334	0.315951849672056	0.371879174413531
FGBKPADF_02595	181.023294364456	-0.0430756447740404	0.217688333765827	0.832838318419654	0.861984396943612
FGBKPADF_02596	209.131010554639	0.670661165435259	0.198301759829767	0.000355640561381328	0.000650093885956736
FGBKPADF_02597	81.6869469241468	1.01150942951519	0.282657788069125	6.29182158216469e-05	0.000122287831927997
FGBKPADF_02598	2106.71194459025	0.0269970769449956	0.0664899481841895	0.682026217577328	0.727947724281969
FGBKPADF_02599	1220.44915312499	-0.0588934070552929	0.1067707076141	0.573822244998455	0.627266397967165
FGBKPADF_02600	4888.5112634723	0.633196370976565	0.0659926720726395	4.80097691482276e-22	2.38424455055672e-21
FGBKPADF_02601	313.361739580515	0.294602347142754	0.137962378470574	0.0280018202599203	0.0405300269138291
FGBKPADF_02602	4992.09124469017	0.20095915211315	0.0725046846209122	0.00510913658714006	0.00821399930824993
FGBKPADF_02603	3676.36375870732	-0.102870002095471	0.0717128794057136	0.147045646715117	0.187497393157017
FGBKPADF_02604	4516.10786404084	0.57247230288876	0.0766263870172642	5.07483551490171e-14	1.76417308294346e-13
FGBKPADF_02605	736.123792382438	-0.0292718564293705	0.111475386914588	0.788661636231072	0.824392593365346
FGBKPADF_02606	3902.69153329205	0.0655027788901703	0.0622198354532763	0.28842243940686	0.342939732184035
FGBKPADF_02607	10266.2814485576	1.15308990561318	0.0514733062430534	3.93254865976994e-112	1.20811553012932e-110
FGBKPADF_02608	410.16488347185	1.03974274950981	0.131075619355612	3.56635675312303e-16	1.37351523932231e-15
FGBKPADF_02609	1378.2548471146	-1.23215578207027	0.072686328010339	1.42086845786105e-65	2.09327200687857e-64
FGBKPADF_02610	257.199620280984	-1.26831594927833	0.168661252283497	3.90216575308617e-15	1.42923131973018e-14
FGBKPADF_02611	37615.7890060868	-0.234853002165206	0.0552397913996272	1.90881917422763e-05	3.84187424452214e-05
FGBKPADF_02612	7975.19030232441	-0.304687340079321	0.066759783100476	4.33889094517618e-06	9.24463699770603e-06
FGBKPADF_02613	2191.40483210045	-0.525705838692493	0.109650090144322	1.10650227752078e-06	2.4552455351707e-06
FGBKPADF_02614	4250.29363383331	-0.321922367867208	0.0587162123764414	3.59480356848028e-08	8.90944749336294e-08
FGBKPADF_02615	981.204786892717	-0.641131998091186	0.0951403022012603	8.90687649210008e-12	2.75335035399318e-11
FGBKPADF_02616	3264.89883924907	-0.774975887158905	0.0675435652018274	7.34736271148296e-31	5.02027559062189e-30
FGBKPADF_02617	7.38884497020775	0.173742683625928	0.575914840001726	0.648495280462339	0.697229190578472
FGBKPADF_02618	9229.76962109716	-0.337520909507011	0.0597878385637008	1.40009539325814e-08	3.58898967883701e-08
FGBKPADF_02619	142.086849453746	0.393730423776597	0.18596796453248	0.0263124960714226	0.0382244948427595
FGBKPADF_02620	5444.89169402351	-3.27786514186675	0.0798085469918289	0	0
FGBKPADF_02621	587.311263355611	-0.653587542161263	0.129836421096066	2.57314903596072e-07	5.98438358539456e-07
FGBKPADF_02622	162.783148985117	-0.856160439825183	0.245024425779543	0.00014214463423066	0.000267992000692724
FGBKPADF_02623	118.864694725454	-0.729694827680238	0.315494557927299	0.008205634564466	0.0128128170917962
FGBKPADF_02624	358.453854899577	-0.153710843174831	0.120466485831327	0.191118168030079	0.238026807009178
FGBKPADF_02625	719.864677009341	-0.0404070543720433	0.104660811668374	0.69404951298264	0.737997912516823
FGBKPADF_02626	215.924841462949	-0.00466948468922399	0.184094069610661	0.97877856318805	0.982186760867317
FGBKPADF_02627	178.397615928932	0.422201257755055	0.169074513858571	0.00937858968443698	0.0145640089809654
FGBKPADF_02628	35.393430669969	0.145958821780712	0.307896995347765	0.591083376459471	0.643887691288862
FGBKPADF_02629	116.280414361376	-0.172683464053936	0.273484280882723	0.485399121855566	0.542174949242844
FGBKPADF_02630	165.221763793673	-0.316635779914937	0.168037750532696	0.0497100682697716	0.0688814687248618
FGBKPADF_02631	270.059283272029	0.588551215467084	0.140545299526137	1.6988209462901e-05	3.42966246059484e-05
FGBKPADF_02632	2740.53891744243	-0.410523837386279	0.084114815762394	8.36668039646078e-07	1.87434451165484e-06
FGBKPADF_02633	2804.28858061445	-0.311107215160041	0.0745922356376437	2.60597652669941e-05	5.20276321174295e-05
FGBKPADF_02634	676.89080708316	-0.203862554700787	0.104002266596768	0.045780504971312	0.0637708756419365
FGBKPADF_02635	1071.51110981104	-0.197314612294039	0.102947766928093	0.0508615170872139	0.070329445993241
FGBKPADF_02636	88.8122948360314	0.135220938354554	0.222415530307309	0.515384348850602	0.571160004053394
FGBKPADF_02637	13975.1582103266	-1.88522208060444	0.084143686119456	1.95320517473297e-112	6.04730633395841e-111
FGBKPADF_02638	6509.56502599539	1.23421400872659	0.0710663992517076	1.10399394428219e-68	1.72249133905131e-67
FGBKPADF_02639	7216.36103186884	1.02635997459885	0.0550152669494993	1.9824784166449e-78	3.83246925129939e-77
FGBKPADF_02640	1727.38683689006	-0.195192021025346	0.0934072625268494	0.0337424475080649	0.0480838976894862
FGBKPADF_02641	4372.97804342055	-0.000323518687623844	0.0975004985413907	0.997308335123565	0.998568199114373
FGBKPADF_02642	339.232275419152	-1.86951212799915	0.193921933016746	2.56968183265911e-23	1.34882769573881e-22
FGBKPADF_02643	444.79492775963	0.350641465970585	0.140324936418612	0.0101532048582515	0.0156992395057552
FGBKPADF_02644	774.746774026159	-0.594439198152231	0.104801288138257	8.56869348208593e-09	2.21367224703433e-08
FGBKPADF_02645	738.873131151107	0.55053695687271	0.102127248823621	4.59701187753158e-08	1.1287458532006e-07
FGBKPADF_02646	928.518230596468	0.575859776890712	0.119477367871703	8.95411985380889e-07	2.00254949100703e-06
FGBKPADF_02647	830.921209840012	0.513420836942079	0.122888949360563	2.0166810822764e-05	4.05690717211238e-05
FGBKPADF_02648	637.004821851692	0.690825495755638	0.118454964593334	2.72137239772293e-09	7.29688688239241e-09
FGBKPADF_02649	646.084658400589	1.55078431751447	0.141674852469841	2.63857310720663e-29	1.73123596421521e-28
FGBKPADF_02650	392.405469632682	1.44340711671766	0.14725908262994	4.80759583123977e-24	2.59217718084397e-23
FGBKPADF_02651	176.335519399163	0.998595643958111	0.192827594112114	4.29766721282019e-08	1.05786678039791e-07
FGBKPADF_02652	167.579161480089	0.555782179053745	0.181986474893126	0.00139918659796554	0.00240562971268436
FGBKPADF_02653	105.698466674123	-0.0524742018711844	0.203383692988341	0.784745067964536	0.821866993748271
FGBKPADF_02654	1046.16813380557	-0.00467620479060749	0.0982962561681719	0.961415639162269	0.96909169621683
FGBKPADF_02655	4375.17956155836	0.0955962210737515	0.0716120804556409	0.177233752527199	0.222155518297114
FGBKPADF_02656	184.034572213236	-0.927774581500462	0.245116564100348	3.69647716686189e-05	7.28450473012117e-05
FGBKPADF_02657	41.3300444108654	-0.599078759187352	0.81250098731347	0.169983308303676	0.213822944281244
FGBKPADF_02658	43.8150528579977	-0.753035218126478	0.825868453158439	0.098857616373254	0.130410319287886
FGBKPADF_02659	1008.17286203607	0.470584292830074	0.0909573758779428	1.69226793062291e-07	3.97537510910408e-07
FGBKPADF_02660	4969.55567423073	0.0560877422262396	0.0544099744056408	0.299423291841346	0.354848835396906
FGBKPADF_02661	1607.04993264344	1.51545068115364	0.108964457015341	2.16906395326709e-45	2.11724148935898e-44
FGBKPADF_02662	17.5635105498684	-0.244768949257271	0.475105497156952	0.491742870096612	0.548731620416247
FGBKPADF_02663	2094.33657158555	0.83919754926987	0.111877707312208	2.13169489830316e-14	7.53604538980858e-14
FGBKPADF_02664	747.689907959536	0.893458056662337	0.109918941222843	1.23360260857534e-16	4.86444491321798e-16
FGBKPADF_02665	564.656099726179	-0.925106052823661	0.107593760259065	2.06301954536493e-18	8.7911252239583e-18
FGBKPADF_02666	1928.73475694508	0.273457528529543	0.0726700549374549	0.000147418745656432	0.000277275979609131
FGBKPADF_02667	3337.47606455542	1.46678754638708	0.0930273532367644	2.08746523344032e-57	2.57714165735949e-56
FGBKPADF_02668	562.955727640947	0.143009303844434	0.115690590370517	0.206017893103453	0.253949894360492
FGBKPADF_02669	654.07567777621	-0.0445872296433721	0.119438235474817	0.70243855158953	0.746529263272695
FGBKPADF_02670	129.696092756869	0.604826453212296	0.183924806684043	0.000572998239281018	0.00102983765182344
FGBKPADF_02671	56.0635550232045	0.611289015150574	0.32631103784873	0.0309177532791875	0.0444099515206307
FGBKPADF_02672	78.0707236689795	0.485812350318187	0.269829098443094	0.0469931064736753	0.0653451512123422
FGBKPADF_02673	46.7414612901593	-2.20360384561522	0.382106740372805	4.14104825743356e-10	1.15896710764189e-09
FGBKPADF_02674	77.6330139140819	-0.024680518775309	0.262071456885673	0.917814049642892	0.93335824447903
FGBKPADF_02675	2638.44210853965	0.646127370983807	0.0663774523846677	1.20140952923748e-22	6.15140305473918e-22
FGBKPADF_02676	11.8737636943374	-1.79265205675377	0.745520109343709	0.000683870105459121	0.00121805718109416
FGBKPADF_02677	20.7610696510739	-1.56697274221897	0.558567960405713	0.000272241568086098	0.000502278088605776
FGBKPADF_02678	171.7965473567	0.52352242277595	0.208942880945824	0.00782877717475356	0.0122678702821465
FGBKPADF_02679	1479.22718058614	0.10092966555317	0.102660709495323	0.316473285069774	0.372382312568739
FGBKPADF_02680	347.987508861248	-0.160775844058871	0.144966896032751	0.251919535483584	0.303913887099374
FGBKPADF_02681	95.7616962539559	-4.01708127912807	0.37179492557153	4.61049803534126e-29	2.99040977316815e-28
FGBKPADF_02682	7142.79967233846	-2.37324399739198	0.128260492052866	1.9561131217203e-77	3.65663976480072e-76
FGBKPADF_02683	480.794212137615	-0.00614379340224644	0.113538367689487	0.95592567430146	0.964934652892686
FGBKPADF_02684	737.862989780671	-0.0953676841854082	0.101905317786657	0.34043961065277	0.396579123167821
FGBKPADF_02685	360.294608414272	-0.334731265908766	0.127003135952666	0.00696524630944449	0.0109580274411785
FGBKPADF_02686	58.4648871034315	-0.111986398439306	0.309021608767326	0.681045296476148	0.727096581340241
FGBKPADF_02687	73.1002554244782	-0.744550166282892	0.258797705615552	0.00160057834361007	0.00273056047168606
FGBKPADF_02688	240.236825765227	-0.523816971830725	0.158363986760568	0.000621831068223802	0.00111306076033014
FGBKPADF_02689	75.7824472146329	-0.622842237976239	0.240883249663948	0.00512417025785644	0.00823149036557967
FGBKPADF_02690	4076.05051274565	-0.0530721062532655	0.0993339506054382	0.586700013833698	0.639816223121339
FGBKPADF_02691	111.354024903544	0.258301160209458	0.251032988086257	0.26248993710685	0.314940242432469
FGBKPADF_02692	2206.1966909014	0.430041197255191	0.118877994168074	0.000226513669160385	0.000419866076184567
FGBKPADF_02693	107.563770403648	-0.547389282074177	0.214708070590913	0.00662871013782383	0.0104617993931485
FGBKPADF_02694	29.99627700993	-0.723291479500149	0.374181329722185	0.0205228374052335	0.0303704274223078
FGBKPADF_02695	95.4967507865262	0.389467058995383	0.251322950033076	0.0913552499480615	0.121368037393285
FGBKPADF_02696	486.180402464347	0.807088025840576	0.115131328107513	8.79947184124673e-13	2.86543195619234e-12
FGBKPADF_02697	479.365786093443	0.123004837528652	0.150174778878355	0.396672877106776	0.454208209180628
FGBKPADF_02698	1944.53435559579	1.47078659331729	0.0840651608848517	6.09142172219965e-70	9.65612171403088e-69
FGBKPADF_02699	1380.80644164382	1.64544053191293	0.157822711799175	7.18387880149964e-27	4.40026455801284e-26
FGBKPADF_02700	2613.87442672834	0.675362481622102	0.07825178392298	3.18557269279269e-18	1.34732386142342e-17
FGBKPADF_02701	188.533563595946	-1.09655818654898	0.161698453268545	1.58887394058388e-12	5.11096382023858e-12
FGBKPADF_02702	292.203203401881	-0.969123326647403	0.134196043013521	1.11013374919873e-13	3.7698886444512e-13
FGBKPADF_02703	335.353944554019	1.49890934749534	0.145864799726888	3.60816081459015e-26	2.14059001620072e-25
FGBKPADF_02704	299.379506560383	1.21841144510429	0.14442478998864	2.72856887231664e-18	1.15898375573321e-17
FGBKPADF_02705	40.3954397211269	-3.14210191334702	0.44068549954308	4.93252126182229e-14	1.71771368722335e-13
FGBKPADF_02707	393.675762404887	-0.538520531396101	0.137910881061977	6.17602515877639e-05	0.000120096112385823
FGBKPADF_02708	2091.62075248977	0.562807363475175	0.0720467709795452	3.660279597184e-15	1.34187678479558e-14
FGBKPADF_02709	38.9142893241959	0.687694492283565	0.388627904708384	0.0317463033259218	0.0455175832419059
FGBKPADF_02710	5678.74749109799	0.124946253072905	0.0621749438917293	0.0426633058087532	0.0597226001130657
FGBKPADF_02711	652.667691771103	-0.49064459604809	0.0912798495233192	5.49599610435109e-08	1.34117195576006e-07
FGBKPADF_02712	725.481554501463	-0.441367478324801	0.0922344850235974	1.30230207299236e-06	2.87202176698315e-06
FGBKPADF_02713	841.982961700315	-0.481273118158115	0.126040211639901	9.59610322712222e-05	0.000183912456936676
FGBKPADF_02714	493.406267037443	-0.318749111955285	0.110192210548541	0.00322383827237914	0.00530567735607912
FGBKPADF_02715	183.551619714677	-0.276910568404722	0.178249105917056	0.103921274906847	0.136280612990019
FGBKPADF_02716	1360.30003301137	0.234530634161997	0.129176129792353	0.0622797827995901	0.0845835432607182
FGBKPADF_02717	338.039514196929	0.287629950718566	0.193174248871478	0.116514410643319	0.151392330944089
FGBKPADF_02718	305.662971765813	0.678623280709828	0.232298742347743	0.00165001815180657	0.00281127340309951
FGBKPADF_02719	487.425181593097	0.897372006852952	0.154738756510528	1.83375827810034e-09	4.94030187363131e-09
FGBKPADF_02720	480.898195060373	1.03851086102582	0.132463921308569	7.51285701661446e-16	2.84369172462685e-15
FGBKPADF_02721	672.12683128497	0.715917748946219	0.0960891320504381	4.39712452866266e-14	1.5366670641173e-13
FGBKPADF_02722	2365.13464838421	0.287948664002158	0.0635644961781245	5.15075223369578e-06	1.08982547261807e-05
