	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_03367	1153.73831989998	0.156213327524427	0.113873140811185	0.140452447177563	0.222956785021245
FGBKPADF_03368	41.6241538760086	-0.121688825911345	0.265312644289596	0.527284990058682	0.642731954632384
FGBKPADF_03369	78.9035213109433	-0.000582452124996647	0.210911724304765	0.997307016401737	0.997706539119951
FGBKPADF_03370	2664.41571070664	0.0175406190681224	0.0879384680894519	0.832948927710175	0.89341416866733
FGBKPADF_03371	8514.73117549492	0.0896322687079349	0.0769655669633335	0.218150180167145	0.319657466112189
FGBKPADF_03372	10033.0584520973	0.543418999463539	0.114029284627338	4.47381391490281e-07	2.21186270652829e-06
FGBKPADF_03373	6.75136578014851	0.17894889205434	0.414129089949251	0.290904246400737	NA
FGBKPADF_03374	158.134362898313	0.428599890253291	0.172937086631085	0.00483871573627381	0.011788871066558
FGBKPADF_03375	184.793583260045	-0.00281463164011579	0.144674433427248	0.982831086169413	0.990876363187455
FGBKPADF_03376	5124.11077121829	0.750490706463006	0.0959057497542045	3.21109706077331e-16	4.58761881550187e-15
FGBKPADF_03377	6467.20660269254	0.82982190388283	0.068126322538982	1.47542874340037e-35	7.96321680118589e-34
FGBKPADF_03378	1886.12095762219	0.841885592343691	0.092294168041063	2.57556678769957e-21	5.71923002114316e-20
FGBKPADF_03379	4494.12536422984	0.752105838995849	0.0754354412192488	1.29435469069043e-24	3.56727824682482e-23
FGBKPADF_03380	4669.99214492061	0.662565260831616	0.116437558220786	1.44332835288971e-09	1.04058886443959e-08
FGBKPADF_03381	6228.49278588614	0.519776082226606	0.0969561164828324	2.28939706923087e-08	1.3814591632036e-07
FGBKPADF_03382	2171.70123468754	0.44987350312082	0.0939046784035853	6.49205540185574e-07	3.15351591145143e-06
FGBKPADF_03383	1279.50699782028	0.225054867346324	0.110491444875313	0.0304681580229062	0.0604386228060303
FGBKPADF_03384	3462.98506064002	0.221113141776289	0.0914957360107236	0.0117724737786552	0.0260078641863867
FGBKPADF_03385	4830.18105810794	0.00933932404054414	0.074094707364135	0.894498091297692	0.936062943905825
FGBKPADF_03386	2788.41120804771	0.0310039142104014	0.105036981852687	0.752579435808348	0.836534235569577
FGBKPADF_03387	640.475424325287	0.0446132828204663	0.11803166178048	0.683486547584678	0.780225670345623
FGBKPADF_03388	193.051383073685	0.199275628271728	0.147248909468441	0.133445735772723	0.213755205776094
FGBKPADF_03389	184.525752532215	0.134427602278681	0.157611261028514	0.337506442239069	0.452391505131033
FGBKPADF_03390	119.285506090372	0.186359440535511	0.181748091732764	0.233577130426521	0.336427253090237
FGBKPADF_03391	1207.83472665699	-0.178732759245452	0.0890350186384575	0.0354607950516146	0.0691076477284727
FGBKPADF_03392	2878.83190251246	0.150436058199512	0.0724586703937888	0.0310714653078743	0.0614471827920608
FGBKPADF_03393	15002.5333770977	0.11180452091014	0.0546663784997167	0.0341173593617078	0.0668246262497966
FGBKPADF_03394	3849.48510906067	0.325536187755883	0.0655728650753227	4.35962870522551e-07	2.16366757963044e-06
FGBKPADF_03395	1580.04389706721	0.296126404216165	0.0734192955586072	3.7410329340397e-05	0.000136639420014342
FGBKPADF_03396	697.099245263108	0.423558644237927	0.109577523099815	4.7407323908311e-05	0.000170420777712948
FGBKPADF_03397	201.777574707263	0.239557443654067	0.155573554495684	0.085121100225853	0.146752704293551
FGBKPADF_03398	1372.84079582136	0.376441904484697	0.0856255475957122	5.81091960258653e-06	2.44385644758131e-05
FGBKPADF_03399	118.15610234032	0.0523864225882859	0.227319282610479	0.771016934345666	0.848372202839248
FGBKPADF_03400	2866.2750604482	1.31480006196553	0.112364212273482	8.63889712684635e-34	4.09399441889328e-32
FGBKPADF_03401	2954.02308259485	1.48998732889162	0.0853374216869723	1.50763357547284e-70	2.66302912467611e-68
FGBKPADF_03402	2956.83348838701	0.431561034943645	0.0727108826235301	1.26974790424818e-09	9.18852952683132e-09
FGBKPADF_03403	129.143662197186	-0.366438628597766	0.178782961678662	0.0185262991463606	0.0388522387926376
FGBKPADF_03404	3107.52804274666	0.396692503084509	0.112340666368128	0.000195261563416201	0.000628134466419997
FGBKPADF_03405	2355.57207522958	0.602069769057448	0.110731090265934	9.13561647673147e-09	5.85825175389084e-08
FGBKPADF_03406	16840.4362361193	-0.263321514053534	0.0785851836202851	0.000584248805601022	0.00170449764156574
FGBKPADF_03407	960.86379168261	1.06214300432613	0.1836919934832	8.60872431040899e-11	7.13294300005317e-10
FGBKPADF_03408	14.8863542643031	0.16834903692724	0.351806331210156	0.385284757076374	0.503774080080346
FGBKPADF_03409	2188.33213727604	1.15437277157412	0.161369685226673	7.51028921372718e-15	9.47564411835839e-14
FGBKPADF_03410	1976.98330749136	1.00912577462252	0.260883846771913	1.51191923580168e-06	6.936621192828e-06
FGBKPADF_03411	3145.96871669938	1.06104924554049	0.242019396039091	1.29669449887227e-07	6.98884164024639e-07
FGBKPADF_03412	4477.56243205238	0.870422935386065	0.093787887021808	4.94763975896701e-22	1.17234927459426e-20
FGBKPADF_03413	4313.3913269652	0.59021388261934	0.0758446777610734	1.34479599479381e-15	1.82722980271635e-14
FGBKPADF_03414	204.217532945799	0.649271470028423	0.162924422486957	7.94195973406128e-06	3.28323994963427e-05
FGBKPADF_03415	328.714681787746	0.377692722461464	0.14164165635151	0.00364160032047544	0.00913573844116693
FGBKPADF_03416	1816.86462996693	0.387159770312235	0.0833165461922811	1.71701169931243e-06	7.83134678817851e-06
FGBKPADF_03417	590.951225338872	-0.486703023942352	0.106951970587156	1.72843775543321e-06	7.86499896676047e-06
FGBKPADF_03418	7250.26266105839	-0.38017543563784	0.0736810173505481	1.30429813187109e-07	7.02008662112335e-07
FGBKPADF_03419	5082.83464880554	-0.316334197163366	0.0927677167169386	0.000408016707073189	0.00122815873252239
FGBKPADF_03420	5158.53198268934	-0.297916545370606	0.0879679305706337	0.000468868718623885	0.00139085789356673
FGBKPADF_03421	11165.4528486117	-0.558077111060126	0.0536237019604679	5.34396732853481e-26	1.63516984556585e-24
FGBKPADF_03422	7984.30458195329	-0.77723038099836	0.109170862888524	5.72824386780069e-14	6.54704578537456e-13
FGBKPADF_03423	2157.9331857696	-1.27611447890906	0.135797631484703	3.9523259519754e-23	9.90886364475898e-22
FGBKPADF_03424	19.0639290319342	-0.0854193317701974	0.354819819755859	0.647956591995299	0.75095714777624
FGBKPADF_03425	58627.6006821782	-0.481431410568883	0.074630871971081	3.83643521793426e-11	3.32972024988876e-10
FGBKPADF_03426	12372.9766770251	-0.508821875341653	0.0739170295951278	1.75362442809139e-12	1.69517028048835e-11
FGBKPADF_03427	1576.55899816228	-0.00784463129058459	0.0940030905764447	0.929497250801859	0.957843096424297
FGBKPADF_03428	328.538699835266	-0.000380011848883321	0.119253115310778	0.997257054783442	0.997706539119951
FGBKPADF_03429	2800.60991141267	0.172329416194365	0.070710679858276	0.0120361363030222	0.026484952250025
FGBKPADF_03430	2485.68654571038	0.131127633970342	0.0845786818295256	0.102105057174184	0.171151728547114
FGBKPADF_03431	2859.93741180451	0.0813802857383769	0.0820585903653899	0.293392797053599	0.405437691815553
FGBKPADF_03432	2062.44380850797	0.0204463203426991	0.0767693829209713	0.779018890021331	0.853713312640409
FGBKPADF_03433	2948.39269680246	0.0928855735362903	0.0669492869497707	0.143854523921741	0.227391363215535
FGBKPADF_03434	2075.88504055983	-0.356874490927069	0.0925826806733417	6.47444856925907e-05	0.000226664028289556
FGBKPADF_03435	1348.91048160565	-0.298530885252665	0.1059911355929	0.0031003129919676	0.00788986004373681
FGBKPADF_03436	2275.253647003	-0.29506114070545	0.10929009557373	0.00443751972936333	0.0109151601115589
FGBKPADF_03437	1682.84063531291	-0.243948620401211	0.0845535844368077	0.00289068220994143	0.00743875138355159
FGBKPADF_03438	2165.15871706867	-0.26677891782197	0.0808268093356545	0.000691865672348989	0.00198848134535529
FGBKPADF_03441	423.764644013478	0.947460645124487	0.212102077776662	1.52199313324178e-07	8.09092382459307e-07
FGBKPADF_03442	574.900086128103	0.994057093498876	0.195569284867182	5.7334746931289e-09	3.83481629216848e-08
FGBKPADF_03443	443.640312274888	0.876498117724783	0.163651877308552	2.42461052253610e-09	1.69766423253608e-08
FGBKPADF_03444	478.735394877174	0.674758014634435	0.13890939065695	1.22358953694176e-07	6.6131695974349e-07
FGBKPADF_03445	778.200746844226	0.954481284170028	0.194719017045586	1.77058558283415e-08	1.08525166796427e-07
FGBKPADF_03446	433.349102439317	0.75956816983749	0.243736442385321	9.83322330949912e-05	0.000332277441571422
FGBKPADF_03447	118.333492407155	0.700339572780164	0.345212717104163	0.00250894847785623	0.00653908369211892
FGBKPADF_03448	148.584410858148	0.92798024389226	0.269335695153244	1.16365196854181e-05	4.65221352855294e-05
FGBKPADF_03449	1641.63771027051	0.259522220240232	0.095962981921264	0.00481738490457168	0.0117516369988484
FGBKPADF_03450	608.163551849041	-0.199325996168982	0.113256418670228	0.0599375981418188	0.108302049292018
FGBKPADF_03451	764.879483145463	0.0707788747543398	0.0952557948740829	0.429001344385661	0.547667287872102
FGBKPADF_03452	173.073950092922	0.275967156544611	0.174078925599401	0.0694441645617867	0.122999099128123
FGBKPADF_03453	352.71351783696	0.0987368044320654	0.116460941094712	0.360274360618574	0.477559373761103
FGBKPADF_03454	777.118150446175	0.238849008272481	0.101919060482088	0.0137752249461163	0.0299387718907203
FGBKPADF_03455	170.744828026504	0.459958613053979	0.18700995763531	0.00431559426953536	0.0106478725913742
FGBKPADF_03456	57.6630270721109	-0.0935315323591364	0.258600503165103	0.623605158330474	0.730777768255218
FGBKPADF_03457	1000.64697009949	0.105088368716059	0.100862806063104	0.265896293078836	0.374645755947917
FGBKPADF_03458	87.6934870687556	0.103295470224149	0.220018601894379	0.559453616362081	0.672343822369781
FGBKPADF_03459	941.822984181014	0.339052356318966	0.093632829624709	0.000172811622882334	0.00056196315190021
FGBKPADF_03460	231.92507616483	0.615383221804361	0.181492076425717	9.77833828655721e-05	0.000330710379299924
FGBKPADF_03461	955.334874975159	0.0110922825113334	0.0873080928837789	0.893186179945024	0.936017896917196
FGBKPADF_03462	481.374953606849	-0.0538916065720472	0.109767977378769	0.598519029436727	0.707158695163005
FGBKPADF_03463	948.79664237729	-0.123508909480649	0.101855992758432	0.195510757391559	0.290204279306187
FGBKPADF_03464	1565.28483643273	0.314787875391597	0.0698659898731319	4.30315152457217e-06	1.84366558153114e-05
FGBKPADF_03465	173.839904320304	0.445884750070818	0.17568965852636	0.00377887867405673	0.00945571315349931
FGBKPADF_03466	807.306418166851	-0.19280700487664	0.0985412518603829	0.0390863734412704	0.075252783780431
FGBKPADF_03467	2090.41917607893	0.0615629543074095	0.0891548870150309	0.463694087112502	0.582390181809691
FGBKPADF_03468	956.586364404968	-0.00332554287214852	0.0891710825207626	0.968537735101086	0.982186231368168
FGBKPADF_03469	1075.75716163666	-0.124902205602414	0.0933601154813873	0.155553053140325	0.242375121517088
FGBKPADF_03470	1465.3387598403	-0.144091678777509	0.0821296053598518	0.0656033081088929	0.116942410693192
FGBKPADF_03471	2485.19697324923	-0.235607559081813	0.0732120613625952	0.000989607126135412	0.0027746127649078
FGBKPADF_03472	7.03405043823711	-0.25733792689358	0.462691576541281	0.111248703724319	NA
FGBKPADF_03474	7.37915642970626	-0.0454764236118309	0.376757637797475	0.795020670316062	NA
FGBKPADF_03475	112.470380372731	0.41849039749194	0.221128332974822	0.0199550140523061	0.0415791874569766
FGBKPADF_03476	11.0834388951722	-0.0409449603409311	0.352515028917111	0.825808188351837	NA
FGBKPADF_03477	98.9833208861922	-0.0355452058821777	0.42361290114544	0.794940277879904	0.865062425046571
FGBKPADF_03478	61.1116465919819	0.0133483144496039	0.435975955933799	0.911818372236234	0.947798377176629
FGBKPADF_03479	26.0190847759099	0.069965374037085	0.350453699288937	0.709481006920214	0.80193228414542
FGBKPADF_03480	35.7559011256954	-0.275344579866318	0.306004033053804	0.17544083847807	0.266147896037801
FGBKPADF_03481	79.5425377384717	0.433090902516067	0.251769283598448	0.0253045358208279	0.0512687310738984
FGBKPADF_03482	88.9848792911244	0.819413686391372	0.310899162191724	0.00028809881474888	0.000896358682237109
FGBKPADF_03483	57.9292807962591	0.78220259700447	0.392676044303083	0.0015625994709827	0.00423744699528177
FGBKPADF_03484	195.546406099616	0.178238606414702	0.166872521638892	0.224386584035919	0.32670148578628
FGBKPADF_03485	332.057414547057	0.0878790361235207	0.138253034161107	0.484460284137069	0.601665920152333
FGBKPADF_03486	225.384584923995	-0.0111408883337068	0.14894783212005	0.933736659713571	0.960349695456937
FGBKPADF_03487	1185.29054844888	0.0642318050403489	0.0832356186184444	0.413638707968233	0.532604380107539
FGBKPADF_03488	192.659940810673	-0.416528054044702	0.161075210895714	0.00383852338766487	0.00958644079978515
FGBKPADF_03489	520.741653460993	0.0308697038866457	0.100750173984814	0.744155278390394	0.829305251455426
FGBKPADF_03490	969.147968600725	0.0690699093190874	0.110314850629665	0.501478871623472	0.61708261403699
FGBKPADF_03491	6.2396441066557	0.116625909999854	0.398817944519173	0.487772137971185	NA
FGBKPADF_03492	1633.11894323284	-0.391179879255597	0.0713410675080069	2.12155338303502e-08	1.28617105249206e-07
FGBKPADF_03493	1100.62532189232	-0.0305562051255412	0.101211091532766	0.747714673259867	0.832317164218803
FGBKPADF_03494	188.518234461523	0.467417603653961	0.167944014142168	0.00169037696839236	0.0045553432033098
FGBKPADF_03495	275.033368672957	-0.0439275031006349	0.123826182809384	0.700603477291062	0.793744930831798
FGBKPADF_03496	6.19679558001803	0.0631313206343258	0.388693009533822	0.708516752245639	NA
FGBKPADF_03497	536.523103493099	-0.0313035865571149	0.122706539895198	0.782436479732769	0.855198456008721
FGBKPADF_03498	735.052871587406	0.0875850777087988	0.136102206544767	0.480008498055762	0.598048420469602
FGBKPADF_03499	59.1824005377244	0.0296335061117401	0.241407909962729	0.87288448747482	0.921997585845923
FGBKPADF_03500	931.516455387984	0.0506565429817557	0.0958485028767507	0.574069127562604	0.684094642658166
FGBKPADF_03501	79.0353379210997	-0.0174575096722537	0.230649257351032	0.923280966699131	0.955420113892291
FGBKPADF_03502	244.747308224664	-0.447616978207283	0.143609925112498	0.000661644868151674	0.00191163714322484
FGBKPADF_03503	578.410425587619	-1.00508080784531	0.131113675121607	2.69462953960666e-16	3.90721283242966e-15
FGBKPADF_03504	2022.49691385078	0.158751257236252	0.0832059318875772	0.0458372935080784	0.0857600975312434
FGBKPADF_03505	430.685086327134	-0.0777109977302039	0.11675392020395	0.472713655487948	0.590284468260337
FGBKPADF_03506	666.137904670105	-0.194764086063501	0.105297877152463	0.0496686864566442	0.0920861238408966
FGBKPADF_03507	461.972175891547	0.00921374868188228	0.119953698404194	0.933917001114718	0.960349695456937
FGBKPADF_03508	420.849089796024	0.000937355603613496	0.112450644130169	0.992863906997728	0.995024379964858
FGBKPADF_03509	79.819934563323	0.615830898047153	0.262220926407769	0.0022001643822872	0.00579650087428344
FGBKPADF_03510	864.917758789545	-0.00198629385788638	0.102384933484839	0.983509544953102	0.990933412751283
FGBKPADF_03511	195.555415432852	0.460060722562777	0.165024502175728	0.0017336276469198	0.00465897443701961
FGBKPADF_03512	197.565039492391	-0.0863260848063657	0.157266093710009	0.537336704716322	0.651103970853641
FGBKPADF_03513	294.631351679722	0.165164380894884	0.139070086185999	0.191302225235657	0.285593717735599
FGBKPADF_03514	272.778687126112	0.402818066754058	0.149692391933901	0.00304296405168679	0.00776935499661949
FGBKPADF_03515	474.881027837975	-0.0691647486174175	0.128930849191107	0.558871426798561	0.671959890018319
FGBKPADF_03516	122.722389164073	0.126623389685277	0.195371086734685	0.441332732120066	0.559914788448768
FGBKPADF_03517	219.442000370977	-0.167662113476043	0.147407309882097	0.206590359158687	0.304440703712802
FGBKPADF_03518	97.0100000300515	-0.113840244013898	0.205793465731362	0.503325410293777	0.619158766825457
FGBKPADF_03519	1757.24415053337	-0.604407227023159	0.108718344485803	4.51451439586537e-09	3.07778998988295e-08
FGBKPADF_03520	6076.23025956344	-0.43019307353915	0.0831031041875417	9.73223089715853e-08	5.37208086169859e-07
FGBKPADF_03521	274.50169129314	0.209786795174812	0.154182565603335	0.128292812160295	0.206709041071762
FGBKPADF_03522	187.458229674861	0.22006476017587	0.186748510093454	0.168073445611513	0.256932266139022
FGBKPADF_03523	431.102326113288	0.0250567929079353	0.116078405858762	0.816271931556448	0.882591186986188
FGBKPADF_03524	117.633232855461	0.177170414206659	0.201610385424799	0.291718553603087	0.403854043213964
FGBKPADF_03525	22.4574310364011	-0.218865000520176	0.326942764190673	0.276024987524411	0.386395209481218
FGBKPADF_03526	312.137822787652	-0.238700631747166	0.13617950399598	0.0556828884770703	0.101493294850795
FGBKPADF_03527	358.043719495943	-0.488259049917005	0.127737614644208	4.10174546902767e-05	0.000148688273252253
FGBKPADF_03528	458.45964850815	-0.830463869774007	0.129869686177052	6.03667520756857e-12	5.58536187062177e-11
FGBKPADF_03529	99.6858412385152	-0.130196746774036	0.216537748867769	0.458075094753942	0.576450718333491
FGBKPADF_03530	691.507816274425	-0.670398331432885	0.0982130060986945	9.56671190054417e-13	9.41226128470304e-12
