	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02377	10429.9450013739	0.421844668408989	0.0772672327213149	2.10446277979696e-08	9.18500660389357e-08
FGBKPADF_02378	1555.64563496381	0.416768093986857	0.109334149087569	5.9538305525214e-05	0.000171850185576419
FGBKPADF_02379	2485.09742887625	0.448040898741515	0.0838261603473939	3.51846415094047e-08	1.50417189106549e-07
FGBKPADF_02380	1388.85844934183	0.447218224989346	0.0903343752147019	2.87001036870911e-07	1.10425738749458e-06
FGBKPADF_02381	10513.162035548	-0.307156673638112	0.0770343222345153	4.37375426218345e-05	0.000128679941655776
FGBKPADF_02382	21551.0444453477	-0.263222569274189	0.0650798532311465	3.86065387539841e-05	0.000114690939341858
FGBKPADF_02383	9044.20681379248	-0.237605756398886	0.0661247701580772	0.000246424582129963	0.000645886652765241
FGBKPADF_02384	7939.80518733562	-0.311156702491531	0.0727840559166137	1.24884763106249e-05	3.90314129487434e-05
FGBKPADF_02385	6376.39326046883	-1.26150418443144	0.0922006339827863	8.71812814770398e-44	1.82803925128841e-42
FGBKPADF_02386	13426.7203261897	-0.1643218461275	0.0712746109394543	0.0137806799032064	0.0267055425214704
FGBKPADF_02387	2278.90554636555	-0.594237951759169	0.0784712205217937	6.07537160916676e-15	4.73950741872596e-14
FGBKPADF_02388	27900.5855166392	0.109599577257773	0.0672466373121487	0.0649392255969664	0.108314036633324
FGBKPADF_02389	41489.5171346247	0.137783597539607	0.0680061607026552	0.0268924935508849	0.0491417710463921
FGBKPADF_02390	1588.86587761056	-0.688225234003733	0.0880627292838175	4.91742983540422e-16	4.1640543670314e-15
FGBKPADF_02391	7482.48502350504	-0.599068613715825	0.0801623131273505	1.25962361079078e-14	9.41865730106386e-14
FGBKPADF_02392	3679.77525776595	-0.675729069725606	0.0768756098220374	1.4356742777527e-19	1.47398372091553e-18
FGBKPADF_02393	5634.19077416825	-0.451911238382894	0.0724818956419103	1.74246270602272e-10	9.25654115813411e-10
FGBKPADF_02394	14377.6870390431	0.0343544300180208	0.0610409328228867	0.509391453499568	0.611453237922695
FGBKPADF_02395	5476.10857340905	-0.580701000791743	0.0623759383584953	2.33315296595876e-21	2.54718600663762e-20
FGBKPADF_02396	5243.21060993244	-0.490309267643023	0.074991974735532	1.96422051561719e-11	1.12488524615476e-10
FGBKPADF_02397	2399.90839674248	-0.46288409498086	0.0666940527427489	1.43249413376783e-12	9.08315880339507e-12
FGBKPADF_02398	4970.22112751607	0.112536393235321	0.0618145871345394	0.0419863978333463	0.0733651210818129
FGBKPADF_02399	7539.16345776733	0.194831027015161	0.0600139997429695	0.000900930724891204	0.00216518402834678
FGBKPADF_02400	11384.8239204903	0.622730048594897	0.0589814576602955	6.35115955605935e-27	8.50325855427811e-26
FGBKPADF_02401	3500.44576585414	0.720396390118188	0.0757357727590518	1.35335447328609e-22	1.57282808728234e-21
FGBKPADF_02402	2921.81880864838	-0.070152976822133	0.103315564509166	0.435812067585162	0.541927588277376
FGBKPADF_02403	8330.65176995366	-0.631086861215318	0.0774418861490409	4.74638492288225e-17	4.25563878945302e-16
FGBKPADF_02404	24385.7413328735	-0.711354605956502	0.0687546204201217	3.29259289635624e-26	4.30645070899663e-25
FGBKPADF_02405	4003.25054946772	0.485963035743262	0.0951860688701128	1.0498841211148e-07	4.23264574972325e-07
FGBKPADF_02406	7510.92348149355	0.312063258742508	0.0881329370888273	0.000249376531604818	0.000652329501485078
FGBKPADF_02407	5451.76926246665	1.57330269812211	0.0948127764954639	3.23292285772976e-63	1.11409332914635e-61
FGBKPADF_02408	7747.89780114717	1.57243372622676	0.0921814474063888	1.2763430761617e-66	5.00806694141466e-65
FGBKPADF_02409	6844.56609206773	1.45128949144496	0.120396254455435	9.62593554356527e-35	1.63723530296778e-33
FGBKPADF_02410	4845.72445129504	1.17088892572968	0.136678623560366	5.73546912575777e-19	5.69665768054587e-18
FGBKPADF_02411	6299.64971366534	-0.451427119224515	0.0801229527298568	6.75087777861482e-09	3.11452021381263e-08
FGBKPADF_02412	5860.02785618999	-0.235504123559627	0.0620722000038399	0.000114318265047449	0.000314395062028482
FGBKPADF_02413	3387.67035257507	-0.32539221827923	0.0585182622167707	1.71153285247283e-08	7.51141162164985e-08
FGBKPADF_02414	17927.971181645	0.0619047714546898	0.0509898697273217	0.144614498908766	0.216511998177348
FGBKPADF_02415	5195.7083156422	0.164348825789617	0.0570731896970035	0.00291425255817059	0.00640198607983928
FGBKPADF_02416	4049.39040791388	0.0274456840664332	0.0741002399926053	0.671184642414693	0.752022826658023
FGBKPADF_02417	3789.0739768991	-0.57800700569759	0.084009013509452	1.10458438745618e-12	7.060432141111e-12
FGBKPADF_02418	5141.51369241966	-0.328307109702084	0.0700501879918252	1.73548199974754e-06	6.09726521719813e-06
FGBKPADF_02419	11015.3224855485	-0.328936701861003	0.0658010884378668	3.61062099045984e-07	1.37453323584941e-06
FGBKPADF_02420	28244.3911155555	-0.3951794787402	0.0775039143009265	1.6834704674569e-07	6.61864430806715e-07
FGBKPADF_02421	11445.8811053312	-0.483995904257883	0.0758305715478494	5.67864449998932e-11	3.13869848723259e-10
FGBKPADF_02422	10684.7362520437	-0.626624024491501	0.0707921916097074	1.14878236921881e-19	1.18249987771796e-18
FGBKPADF_02423	14636.603172431	-0.84064803213462	0.0681848963920181	2.71446356009526e-36	4.73895114037776e-35
FGBKPADF_02424	13622.8779624175	-0.910129914535638	0.0821021190204218	5.97268534624445e-30	8.83199702506223e-29
FGBKPADF_02425	4775.24082286571	-1.0851003576523	0.0719671186748027	1.26508701033657e-52	3.2983814618183e-51
FGBKPADF_02426	20031.0204490147	-1.78846130561281	0.0743269891339356	2.0367562613896e-129	2.78333278065068e-127
FGBKPADF_02427	8387.04557847704	-1.79132470683892	0.0624865270456396	3.17025055884043e-182	8.37580197645643e-180
FGBKPADF_02428	4155.60910329441	-0.168633163822287	0.0639378676727133	0.0057788057719826	0.0120533722496669
FGBKPADF_02429	9561.35297910632	-0.0960717402475481	0.0572938413211122	0.0562566870306114	0.0954797647547379
FGBKPADF_02430	4363.20976048855	-0.04978044855383	0.073273039902762	0.429933822634165	0.536323356795618
FGBKPADF_02431	7303.27689271909	-0.158161025222646	0.062395903128819	0.00762355663916047	0.0155181922541585
FGBKPADF_02432	362.869245175292	-0.623689216215711	0.131722014883822	3.06405032927239e-07	1.1766309549328e-06
FGBKPADF_02433	6502.19605353067	-0.109228824473005	0.0587996116047164	0.0382080219929035	0.0673569355684505
FGBKPADF_02434	1415.59536959788	0.0205076850357019	0.0725985665374133	0.746657085637861	0.815493134304916
FGBKPADF_02435	1635.71424825202	-0.0638489726147387	0.096681726372445	0.44849054860377	0.554215168106249
FGBKPADF_02436	1220.01622327217	-0.523688405245725	0.101228027374157	5.9056403967826e-08	2.46358451499468e-07
FGBKPADF_02437	697.625219246525	-0.762887396060937	0.154108250740397	4.96326043636012e-08	2.09471790301333e-07
FGBKPADF_02438	1693.30561070418	-0.797420355963724	0.136889565733803	3.18079613033171e-10	1.6542644441607e-09
FGBKPADF_02439	1333.35197075172	-0.63669175933145	0.122136515980987	2.384410747496e-08	1.0372579354914e-07
FGBKPADF_02440	1706.30344416485	-0.541883806119623	0.101179170145555	1.96683588831401e-08	8.59379341277666e-08
FGBKPADF_02441	151.011706772289	-0.864269111711624	0.206901730397263	1.51721948145766e-06	5.36372953168305e-06
FGBKPADF_02442	2589.79601660685	-1.92309697101857	0.160960929436297	2.28738516736398e-34	3.82485545074408e-33
FGBKPADF_02443	2732.65210052121	-2.1117093204762	0.166542882495209	3.24783589115153e-38	5.93141642241177e-37
FGBKPADF_02444	2067.74985897955	-2.42104451079195	0.274883043747615	6.52592659494411e-20	6.77022175281768e-19
FGBKPADF_02445	2988.60164046973	-2.23620946272229	0.157432590633721	4.45843801757672e-47	9.87083232606511e-46
FGBKPADF_02446	10913.0919706089	-2.35767266687453	0.235604100802526	7.45614621202926e-25	9.38054204389586e-24
FGBKPADF_02447	4795.69350488879	-2.4116122770222	0.095215242160284	1.09592398880938e-142	1.88832468158765e-140
FGBKPADF_02448	3477.77466295993	-2.51427725682218	0.0623356384444677	0	0
FGBKPADF_02449	2024.50620841016	-2.23817528236533	0.0946875950499075	8.88699975110564e-125	1.03585823569505e-122
FGBKPADF_02450	2737.53936496614	-1.16873427541959	0.0741347042304868	3.55773018300746e-57	1.0845603627122e-55
FGBKPADF_02451	3019.54723492584	-0.479145541143402	0.116145232304362	1.19356405349259e-05	3.74628907838656e-05
FGBKPADF_02452	3359.44915875199	-0.173827235328851	0.0833496192120296	0.0236462660848489	0.043871794238884
FGBKPADF_02453	1103.47856848419	-0.0840446786863035	0.114611516355012	0.398949958792675	0.505676365255479
FGBKPADF_02454	18.4544018670989	-0.0127972230063411	0.327627172738299	0.951036414332768	0.964676275920581
FGBKPADF_02455	14339.7200130047	0.228645252254864	0.0578323141390375	6.08059688221825e-05	0.000175126493054004
FGBKPADF_02456	7855.38738751433	-0.145400397707613	0.0668691298255896	0.0189277841159579	0.0358560269844842
FGBKPADF_02457	4917.72092155184	-0.462937271082627	0.0633267155478846	9.78622574935022e-14	6.82795997265403e-13
FGBKPADF_02458	1970.34452180152	-0.210394870326414	0.0685610009569462	0.00157233194951384	0.00362065747584158
FGBKPADF_02459	5208.90200599039	-0.0908574735187065	0.0708813226306914	0.13729040665049	0.207269288211768
FGBKPADF_02460	7233.68822218659	-0.0491435229601525	0.0613773533426856	0.342996507001239	0.446842589495697
FGBKPADF_02461	6882.91846809775	-0.00343485298811046	0.0704200092495536	0.95567047658154	0.967140474640614
FGBKPADF_02462	132.483105059068	0.0381782466911259	0.183832898096509	0.801565076016299	0.855765731749082
FGBKPADF_02463	186.820397805668	-0.46313605414526	0.182839067791096	0.00337719578082613	0.00736589261387669
FGBKPADF_02464	637.727257589405	0.468711034122459	0.0941742638192957	2.24721045359387e-07	8.74822694262525e-07
FGBKPADF_02465	562.602390948632	-0.509611469284496	0.107529968339008	5.94144211960018e-07	2.20883393494535e-06
FGBKPADF_02466	55.6698344956096	-0.298703465003031	0.297423625050322	0.152446070390841	0.226355854986475
FGBKPADF_02467	41.3845882054779	-0.195710716131	0.281510492183647	0.327643948404609	0.431379723431052
FGBKPADF_02468	1874.62691331739	-1.22583412098039	0.0931410042526853	9.73275278297283e-41	1.8815072818986e-39
FGBKPADF_02469	18323.9323335403	-0.0780982152187129	0.0631332265446113	0.146675954067024	0.219019143167904
FGBKPADF_02470	17116.4846537846	0.011671934968176	0.0446681400048778	0.756503805792149	0.822729029186138
FGBKPADF_02471	2077.03743227095	-0.00454672987956157	0.0857536269933448	0.952105674378414	0.96525832375586
FGBKPADF_02472	3500.36887780657	-0.1727790454391	0.104281537128131	0.0636098213582708	0.106417952283342
FGBKPADF_02473	2385.02599866452	-0.348383797665532	0.093441792411154	0.000108815944384687	0.000299887056743056
FGBKPADF_02474	2405.75222650778	-0.327412224108768	0.128033836592215	0.00545341655880418	0.0114288153477213
FGBKPADF_02475	3584.35668777861	-0.374956273700544	0.0813615288108319	2.14875670262536e-06	7.39194688585444e-06
FGBKPADF_02476	2794.13173070757	-0.350691107205473	0.0746286869289205	1.51596781096976e-06	5.36372953168305e-06
FGBKPADF_02477	1942.75282621635	0.465860126671672	0.104645193056787	2.97519533781692e-06	1.00346375521434e-05
FGBKPADF_02478	3595.08849420862	0.226412483246931	0.103346685390063	0.0175719253864127	0.0334877666589523
FGBKPADF_02479	2736.12961098183	0.236430822096108	0.0994247776787574	0.0108281092089127	0.0214471146234678
FGBKPADF_02480	7166.86539419633	0.168705537908629	0.0582720651692981	0.00277897763129306	0.00613542526619187
FGBKPADF_02481	792.233914836872	-1.68839646209157	0.124499372557316	2.39064687388853e-43	4.98638608485276e-42
FGBKPADF_02482	19006.7706082477	-0.821995266762619	0.0570505036204979	2.0364257304451e-48	4.77535808861179e-47
FGBKPADF_02483	4068.61994794962	0.0396403534434847	0.0597935763683223	0.433721484257262	0.539836131316435
FGBKPADF_02484	10581.1386755581	0.133358768572279	0.0639707653580108	0.0232593526671258	0.0432349036678328
FGBKPADF_02485	5989.95624665102	0.0826879761400692	0.0692666756177101	0.163722604036594	0.240575706265118
FGBKPADF_02486	5849.73441489678	0.338067070974529	0.0565320943869327	1.36680144034419e-09	6.74549702127525e-09
FGBKPADF_02487	1178.6213353417	0.38125567932167	0.0997950087137281	6.69186919225024e-05	0.00019161761278098
FGBKPADF_02488	2065.00994448811	0.515167020934904	0.11645371311423	2.58635502409029e-06	8.82835913907824e-06
FGBKPADF_02489	956.437057504113	-1.65305443675242	0.12721413219268	4.86028866130287e-40	9.2159444807384e-39
FGBKPADF_02490	4949.54284102714	-0.046725939982052	0.0650874743411386	0.399193254748518	0.505755392764827
FGBKPADF_02491	12485.602996915	-0.0482157491622125	0.0711177877991846	0.429951881034489	0.536323356795618
FGBKPADF_02492	13.2279907009984	0.195681317222088	0.423487251278098	0.393066412407571	0.499750462743408
FGBKPADF_02493	420.752341412117	0.779648645751733	0.142741775792951	2.8608038616472e-09	1.36759538042314e-08
FGBKPADF_02494	4530.3386166615	-0.351186534809344	0.0668251587785841	8.61972171008828e-08	3.50838287239343e-07
FGBKPADF_02495	1926.62203926959	-0.302855745655511	0.0948551454384249	0.000867709804770939	0.00209168732135476
FGBKPADF_02496	60.0174242420258	-0.781556793883102	0.328458435710113	0.0013484520537733	0.00314532989352772
FGBKPADF_02497	1619.51294452005	-0.115197854259327	0.0823801156307803	0.11049825462472	0.172539236831271
FGBKPADF_02498	2200.21228848942	-0.040870089320682	0.0735278055245273	0.520617524842231	0.620326894452724
FGBKPADF_02499	929.37732672831	0.0413479118603583	0.0836864577849611	0.571316110114101	0.666311284397346
FGBKPADF_02500	1993.37968328015	0.0620841818860864	0.0751292047952169	0.335838045666768	0.438670459781609
FGBKPADF_02501	20.7524379615451	-1.34375596577118	0.575198720652722	0.000469093448388565	0.00118484215166595
FGBKPADF_02502	52.145763159992	-0.825201475995801	0.374172423615586	0.00190284571153754	0.0043264357744253
FGBKPADF_02503	940.880826582338	0.267511037627585	0.124033898376651	0.0177545698413682	0.0337950817873881
FGBKPADF_02504	271.308800664452	0.0677563461392878	0.147998631926007	0.593188158994548	0.685613681306977
FGBKPADF_02505	1946.38945919043	0.130983625927963	0.0852224838929148	0.0825514100202934	0.133968565892884
FGBKPADF_02506	1827.27187290141	0.179748342052875	0.119342245911603	0.0877378688859139	0.141286133439609
FGBKPADF_02507	1250.00254404727	0.0880529952109305	0.100930312904878	0.315336200568767	0.417533365470772
FGBKPADF_02508	1725.58694207439	0.158826684641171	0.108783704504209	0.0980721175764211	0.155463920782143
FGBKPADF_02509	3608.24218436475	0.233370624994536	0.120877770387857	0.0322396154897708	0.0578124869619736
FGBKPADF_02510	2372.18280266399	0.560399861124522	0.118241085551127	4.39698086687579e-07	1.65954620718369e-06
FGBKPADF_02511	6839.18289680449	0.562162843808811	0.0707340419296712	3.90773699090121e-16	3.33757795149601e-15
FGBKPADF_02512	1721.2154776781	1.72626773020816	0.116496485220573	3.79683075243496e-51	9.58397469547754e-50
FGBKPADF_02513	55853.1208853489	-0.358641466416996	0.0477733324817093	3.47962949924725e-14	2.51638169808702e-13
FGBKPADF_02514	3498.61630491787	-0.719311776891642	0.0995556156549584	3.77747405872976e-14	2.7218417626811e-13
FGBKPADF_02515	1640.51370693647	0.249987951288787	0.0655645454552847	0.000102943871161996	0.000285091936698107
FGBKPADF_02516	380.953951590595	-0.174235181823561	0.157399120041946	0.193012893441133	0.276440222879368
FGBKPADF_02517	2238.68169009064	0.172597294776232	0.089235800508535	0.033848863800782	0.0604247960551797
FGBKPADF_02518	571.735492480401	-1.77456562829162	0.134185286261096	2.09798153953541e-41	4.0957147000881e-40
FGBKPADF_02519	134.78295619536	-0.11481981424083	0.173107510468716	0.427133453935875	0.533815792478042
FGBKPADF_02520	1407.3146861404	0.0450235652911722	0.0701199974446887	0.454947785859415	0.559924868124491
FGBKPADF_02521	3107.67477858127	-0.4629963046	0.0827058594090805	7.84002080591858e-09	3.57949337025983e-08
FGBKPADF_02522	27110.3032197848	-0.462912721130028	0.0749698086513038	2.41457847491316e-10	1.26909476075343e-09
FGBKPADF_02523	391.385823786114	-0.249882391528303	0.15601225611623	0.0640145843221999	0.106951853991938
FGBKPADF_02524	459.683945775839	-0.631090165979668	0.170715683107087	2.97518977212027e-05	8.98679654490293e-05
FGBKPADF_02525	510.585470755035	0.097666953137655	0.110545084794264	0.309203685606599	0.41085020244675
FGBKPADF_02526	844.834361569001	0.0905197987447912	0.098486682977067	0.28989503440439	0.389574100150763
FGBKPADF_02527	148.281477434403	-0.0565740108441958	0.183797678619924	0.70943709234956	0.784896481569321
FGBKPADF_02528	576.567732606644	-0.299467380306743	0.123032447734089	0.00819970699605031	0.0166047209122879
FGBKPADF_02529	1544.88638004849	0.116982412436323	0.0716895046773946	0.0655291285096115	0.109114258942685
FGBKPADF_02530	2048.14017826521	-0.43787659389462	0.107773705719931	1.92146715972599e-05	5.91668558973899e-05
FGBKPADF_02531	1305.81956710043	0.102630224075926	0.0733037630989464	0.108004579190891	0.169178714361068
FGBKPADF_02532	2089.99272516666	0.0365031562370104	0.0823335997477153	0.611917869097764	0.702177275410738
FGBKPADF_02533	65.6475643140652	0.0478650252166565	0.246066200354609	0.795272446300938	0.850422208497198
FGBKPADF_02534	3226.30423250912	0.0245385967222714	0.0603588288901969	0.636258656074967	0.721870327519352
FGBKPADF_02535	1337.44915131159	0.040953942477744	0.0896143565302676	0.601678000966026	0.693154045880337
FGBKPADF_02536	1847.41008916443	-0.567684361188639	0.128659097987811	2.00347984960781e-06	6.95862457843624e-06
FGBKPADF_02537	250.156075011282	-0.366392741549325	0.183883939695233	0.0192668899509735	0.0363660899345693
