	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02000	492.27071818919	-0.00939638854321784	0.466284371599598	0.952108931565008	0.966745502380765
FGBKPADF_02001	84.9223916617921	-0.0355179779436737	0.464682575203593	0.822949184799435	0.885202360318579
FGBKPADF_02002	798.994602933485	-0.522846987472208	0.120287382658313	2.38413590528289e-06	1.06280434112892e-05
FGBKPADF_02003	688.405976184203	-0.49170526731614	0.117107406697288	4.91295276929648e-06	2.0712799813534e-05
FGBKPADF_02004	115.680946464958	-0.381144937812666	0.22463647118722	0.0266330514639323	0.0554633646618832
FGBKPADF_02005	18.6159173073186	-0.312012926115429	0.400927735250207	0.149743831740426	0.244398213021746
FGBKPADF_02006	12.2456954738652	-0.0730012586321971	0.411618845916737	0.691056718209726	0.796352943956134
FGBKPADF_02008	10.6185591318838	-0.104025949574842	0.402036751247526	0.582033609299329	0.703818086313486
FGBKPADF_02009	32.8910845852052	0.150625807238096	0.325276607248446	0.439890991962366	0.572508374760872
FGBKPADF_02010	32.8789758903291	-0.0737530593388553	0.319334287127941	0.698602368865665	0.801552167867582
FGBKPADF_02011	81.1817755444021	0.281553055731413	0.334827184266614	0.171756340235871	0.272268150541902
FGBKPADF_02012	20.6473436681313	0.0618360436276325	0.362308459666175	0.746223832374752	0.837340388462099
FGBKPADF_02013	323.781552435609	-0.0101437917606276	0.131288194189678	0.929409321322951	0.951989956165121
FGBKPADF_02014	59.6257536212917	-0.206138794217987	0.308251981262868	0.291175881753228	0.415082740787065
FGBKPADF_02016	37.1219033494713	-0.139985515829562	0.307079556126053	0.464763927940541	0.597618249976757
FGBKPADF_02017	333.670880180267	0.191718798237367	0.146195413114834	0.121814002564517	0.204901906690655
FGBKPADF_02018	363.622128277828	0.29280154738919	0.127157639666314	0.00871734851354139	0.0206991325099847
FGBKPADF_02019	17.8405739992539	-0.235602161273978	0.411014973872184	0.25215732348398	0.370248044819197
FGBKPADF_02020	3784.55876193167	0.261034594017437	0.0818842693009654	0.000674508322755293	0.00203585413791259
FGBKPADF_02021	4719.52886393089	-0.282495246022728	0.0848280556677077	0.000364807089281555	0.00115473681695112
FGBKPADF_02022	45.4302986691606	0.10774756057248	0.296143273370635	0.566469962043883	0.690744756793818
FGBKPADF_02023	49.5799163132572	0.191178286879158	0.27674888264854	0.304291358134867	0.429606929921082
FGBKPADF_02024	7177.96159336854	-0.101185936913804	0.0737736720934798	0.149414120721698	0.243975344219237
FGBKPADF_02025	2615.79803555237	0.964217491289834	0.0976126224702279	4.62855824578997e-24	8.61172597561767e-23
FGBKPADF_02026	236.79885711808	0.811860779474022	0.231821998027841	3.94391874119412e-05	0.000147450471427852
FGBKPADF_02027	306.150872911284	-0.354931748467585	0.18040954638493	0.0157636800822467	0.0352150305332264
FGBKPADF_02028	365.60119981798	-0.406354363363592	0.143470131032358	0.0011381581767045	0.0032827662694905
FGBKPADF_02029	3627.72433867485	0.116951807763167	0.0545886808900417	0.0275137355323553	0.0570873999553529
FGBKPADF_02030	740.830082204079	-0.360506569573129	0.0914782859951811	2.29273343966571e-05	8.83003170203618e-05
FGBKPADF_02031	312.403207038518	0.483234273002289	0.183734842575201	0.0016502795693292	0.00462194906943577
FGBKPADF_02032	238.691084969388	0.515257616052342	0.216265956612003	0.00304003784076536	0.00803713806734699
FGBKPADF_02033	28.8963996206473	0.32158066298735	0.384128694821178	0.137893923848525	0.228650050297785
FGBKPADF_02034	18.6939735221591	0.149552042376527	0.423270916641795	0.43239002964135	0.565158867898638
FGBKPADF_02035	1831.92105328512	-0.0319754706797989	0.074327027384752	0.651439004227599	0.764707575164093
FGBKPADF_02036	1673.66134784221	-0.0128711031375903	0.0918937477590063	0.880281281833118	0.919250255574347
FGBKPADF_02037	1561.02570760512	-0.158607219816318	0.0900602242854102	0.0578619022930105	0.108727699756852
FGBKPADF_02038	5916.92782824481	-0.167057554548181	0.0728260565561399	0.0157991118485	0.0352742987355524
FGBKPADF_02039	1030.6165621241	0.477720172498415	0.105862623201985	1.2076282033695e-06	5.65033125142071e-06
FGBKPADF_02040	1203.17791589338	0.344205379662495	0.105689667922683	0.000350168024419953	0.00111284352909084
FGBKPADF_02041	10.1444527348512	0.597536282789142	0.577897200298411	0.0224970779618078	0.0480624905458999
FGBKPADF_02042	244.105937322343	0.011995105370988	0.174723898456902	0.932086643637196	0.953301163830759
FGBKPADF_02043	1331.85115620455	-0.348085307432005	0.0804807784079888	4.51966095549822e-06	1.91565950445342e-05
FGBKPADF_02044	6123.24455446174	0.53333351582563	0.0676217194747361	5.59271148611228e-16	6.48067708171432e-15
FGBKPADF_02045	619.830350907283	0.1190279905024	0.109635609994837	0.228901188701156	0.341928160883031
FGBKPADF_02046	1671.21630554031	-0.318351608224412	0.079794989545696	2.28651010316087e-05	8.82020900290764e-05
FGBKPADF_02047	6234.69551858328	-0.186392778184052	0.0542701650593301	0.000402775816283464	0.00126481819328951
FGBKPADF_02048	108115.326594428	0.26989111097177	0.0496745845835879	2.4633917806982e-08	1.41484371404449e-07
FGBKPADF_02049	54155.5200303697	0.251611209464197	0.0558420325913705	3.26112658259767e-06	1.42333090824169e-05
FGBKPADF_02050	269.472795884311	-0.0510706671633735	0.192569024783323	0.733546845768621	0.827040156409971
FGBKPADF_02051	2221.8575340042	0.162872795928365	0.124854016058373	0.137690416677288	0.228503819636555
FGBKPADF_02052	134.8581227439	6.8871253425254e-05	0.225033790280334	0.999666155223955	0.999784959948083
FGBKPADF_02053	479.630266381695	0.0159865441330296	0.130727707345607	0.888597585041531	0.92476686699569
FGBKPADF_02054	6262.09327031048	0.389097469713905	0.0725820466428268	2.01858475859887e-08	1.17469183529036e-07
FGBKPADF_02055	561.411486147249	-0.18534385129059	0.115680489922933	0.0723675077563401	0.131797993216165
FGBKPADF_02056	1199.47867677616	0.648223770585249	0.166196303236009	1.31593590339056e-05	5.24126028656962e-05
FGBKPADF_02057	26.8776821240631	-0.0756132186015796	0.374694196481656	0.691859754227991	0.796674751576223
FGBKPADF_02058	58.4527697075215	-0.0190499357049524	0.309708587320977	0.919334003568193	0.945448452267232
FGBKPADF_02059	533.889261112762	0.123633309041704	0.151018580190841	0.330140955940318	0.457944910182527
FGBKPADF_02060	16.24083611006	0.0837874375926295	0.359349252683921	0.663247881436489	0.772690583871434
FGBKPADF_02061	451.481421654952	0.0873121615376419	0.148689930039624	0.486906437225925	0.617672922767715
FGBKPADF_02062	732.16019112534	0.0832171602490106	0.125681387398375	0.451585016945157	0.584464866803937
FGBKPADF_02063	3020.70738902543	0.216000572952163	0.0793537833471538	0.00382247426786091	0.00995299968694664
FGBKPADF_02064	1565.13035481492	-0.91190282524194	0.0943978643854886	4.95438606690263e-23	8.57390042931665e-22
FGBKPADF_02065	25248.7424494223	-1.47822701911515	0.10655960998227	5.64910436433411e-46	2.5732644363053e-44
FGBKPADF_02066	1197.13225416321	0.116621892666656	0.0844585237075804	0.140768423723869	0.232734778146721
FGBKPADF_02067	1337.85065244016	0.194532242985544	0.125339813391124	0.0769964660252977	0.138509757085
FGBKPADF_02068	5142.95373826176	0.0265051921039277	0.0985607489761765	0.770205734835711	0.853003898782404
FGBKPADF_02069	1916.68527296319	-0.300286027265401	0.124034592582453	0.00609251332426161	0.0150682041235704
FGBKPADF_02070	167.914762059964	0.0255047972165505	0.156263453260332	0.844781462027187	0.898274465793867
FGBKPADF_02071	174.123989135557	-1.06423597943618	0.22757363661867	1.21802785681438e-07	6.41894201669599e-07
FGBKPADF_02072	1729.86588610975	-0.132034192909114	0.11915137109426	0.212047035279853	0.321723736911967
FGBKPADF_02073	6559.50923631578	-0.310374640781379	0.065399278243708	7.40661889182307e-07	3.57956471564571e-06
FGBKPADF_02074	683.234389674274	-0.196527590819345	0.0999394384135568	0.0314065170159121	0.0640576566824806
FGBKPADF_02075	34.9103821878783	-0.06382814647109	0.402949784029655	0.730247551404869	0.824963240084804
FGBKPADF_02076	519.140707591183	0.023697718308856	0.115270616611967	0.818595790879332	0.883468169731697
FGBKPADF_02077	121.924795700555	0.875029362276059	0.239710216530982	1.88271776245587e-05	7.35819575208343e-05
FGBKPADF_02078	328.174241996586	0.210102320720326	0.134426345084904	0.0706602463732264	0.129163540764343
FGBKPADF_02079	241.31053795188	0.486551330894117	0.153580023617856	0.000288006859033983	0.000930212862552303
FGBKPADF_02080	1225.99533384908	0.654852872903523	0.145811059604077	1.02144016546151e-06	4.82475253364e-06
FGBKPADF_02081	987.555824420125	0.772752894562359	0.109454514603727	2.51322644995919e-13	2.35459017049368e-12
FGBKPADF_02082	641.209871778237	0.685636842811025	0.10492319388892	1.043048317313e-11	8.30040257331609e-11
FGBKPADF_02083	2767.17649217795	1.04234631601582	0.102582226684877	1.79069755641188e-25	3.62068082452055e-24
FGBKPADF_02084	46.3321112031375	-0.227363288482987	0.279761292778501	0.227896801128072	0.340556192635954
FGBKPADF_02085	654.038557163032	-0.089614692256184	0.115190212315516	0.384771339467225	0.516197975053694
FGBKPADF_02086	3159.07584907342	-0.00226212381005102	0.0943139571037306	0.979351171064593	0.983972494937942
FGBKPADF_02087	1156.50276631752	-0.123181887776826	0.093873634191339	0.155816666999309	0.252053670205276
FGBKPADF_02088	4335.57539394951	0.511836062992478	0.112798132485382	1.00294029848143e-06	4.74868865338339e-06
FGBKPADF_02089	14990.8906470364	0.124392939169198	0.103327611511018	0.186454549801386	0.289318473321415
FGBKPADF_02090	148.34754908433	0.285249057490319	0.25811476267432	0.119397170935725	0.201263712640697
FGBKPADF_02091	28.1854373243923	-0.0192324638290881	0.319752098533063	0.919059139206423	0.945448452267232
FGBKPADF_02092	14.8388196012873	-0.483412094419077	0.460130041845837	0.0461982177789093	0.0894399301699157
FGBKPADF_02093	45.0233743850968	-0.173484471999677	0.26339120975499	0.338171927994983	0.46679740530969
FGBKPADF_02094	888.700698679299	0.555754249329102	0.12212324989375	8.80555579859505e-07	4.21963937482856e-06
FGBKPADF_02095	3175.84183658585	0.731755536501369	0.0959104831847616	3.88891581222545e-15	4.17663234792668e-14
FGBKPADF_02096	46.9456686942074	-0.0345279136874477	0.273044682980282	0.848628881102644	0.900432732479191
FGBKPADF_02097	53.9938906241951	-0.0779422906931278	0.2489522266835	0.654271487461607	0.766827855475748
FGBKPADF_02099	43.3185346926813	0.0690299146524662	0.255088605162728	0.694887576409024	0.799140877919026
FGBKPADF_02100	1159.18437825924	-0.564945461164588	0.128539748981555	1.78991423481424e-06	8.10677727150724e-06
FGBKPADF_02101	498.232905161016	-1.00312955063981	0.124076405808969	4.43744810506894e-17	5.53006504414724e-16
FGBKPADF_02102	342.592793107725	-0.541249147208407	0.179966029839089	0.000429012045833579	0.00134295002973023
FGBKPADF_02103	113.839247887032	-0.708809802617848	0.285838606295643	0.00124628686431537	0.00357186869383173
FGBKPADF_02104	474.943294278134	-0.367865743634162	0.158293353687226	0.00595693005828779	0.0147915500131544
FGBKPADF_02105	429.252322155315	0.161948034120271	0.140540260295446	0.17813326911068	0.279581047717079
FGBKPADF_02106	12155.6358301731	0.33131493589391	0.114159571719977	0.00123864407236617	0.00355448693612393
FGBKPADF_02107	10066.4120191275	-3.05111357627756	0.0797865563697234	0	0
FGBKPADF_02108	197.372554167299	-3.45038288414896	0.21524991381771	1.69363594332087e-59	1.11864654056343e-57
FGBKPADF_02109	11.9073587979582	-1.1824682905851	0.711031144363013	0.000972107162633399	0.00283269168052659
FGBKPADF_02110	630.353044200232	-3.44882207337838	0.155842602082406	3.73289144103206e-110	9.8622991872067e-108
FGBKPADF_02111	3316.01388100668	0.0291731366914209	0.0663010120334028	0.647211382384421	0.762037381454584
FGBKPADF_02112	1599.45958099262	-2.89398057483221	0.091416940160573	3.061984565609e-221	4.04488161116949e-218
FGBKPADF_02113	373.814575260463	-2.91971206138468	0.153827879954922	1.13579062994451e-81	1.55211664361038e-79
FGBKPADF_02114	81.9062940818537	-0.033279576215508	0.210472519089469	0.833627478664532	0.89095622921994
FGBKPADF_02115	156.511043287169	-1.16670899233644	0.213377415099883	1.25040545866617e-09	8.12353579130166e-09
FGBKPADF_02116	329.171875048203	-0.495638741801883	0.131533279234651	2.98805243505603e-05	0.000113317242106479
FGBKPADF_02117	374.163595768875	-0.571558411073906	0.140271364052761	7.2717477968478e-06	3.0081353360029e-05
FGBKPADF_02118	229.856300806924	-0.821707428839876	0.155399517450645	1.43823858797387e-08	8.45658683106891e-08
FGBKPADF_02119	21.4643430559419	-0.929335944451285	0.488641092836668	0.0017990459725404	0.00497530997151264
FGBKPADF_02120	31.5758717666839	-0.670427678564559	0.394939595410763	0.00814196438695687	0.01944943029868
FGBKPADF_02121	28.0206531091408	-0.13948619301741	0.311069380878791	0.467990792107411	0.60062578891658
FGBKPADF_02122	79.8958034650005	-0.149272628747881	0.221347715698902	0.363094225997648	0.494142313746112
FGBKPADF_02123	37.3905590177844	0.13017723173886	0.262134325738281	0.468272783214362	0.60062578891658
FGBKPADF_02124	68.6963095804778	0.704793725248846	0.324292296731157	0.00268350308604178	0.00716625520888381
FGBKPADF_02125	259.947720482746	0.0867370881709095	0.163240259029319	0.51836985091757	0.646412749901299
FGBKPADF_02126	9.76365446048446	-0.0700732238143386	0.37852291176259	0.712240186011587	0.811327351872354
FGBKPADF_02127	100.500554170337	0.116391705149829	0.188057232543089	0.431319660618402	0.564691052207045
FGBKPADF_02128	731.461318314238	-0.320534527897449	0.142687187661507	0.00894451472769741	0.0211498280822582
FGBKPADF_02129	812.774851580701	-0.0464153523489209	0.117197348332226	0.657465861992028	0.768122391372912
FGBKPADF_02130	111.423248086123	0.0514742348338244	0.197599910777191	0.735695612613127	0.829226880769574
FGBKPADF_02131	3569.32559255615	-0.525754736762123	0.100996889904002	3.37151043095001e-08	1.90603364306061e-07
FGBKPADF_02132	234.523798917116	0.139968228392194	0.13690101121511	0.235280235358115	0.350137278529556
FGBKPADF_02133	87.3081752758217	-0.0923233915004785	0.189721660907661	0.534638124096318	0.661909055230775
FGBKPADF_02134	993.206063716517	0.600024521917895	0.0998871001828323	3.1706961100822e-10	2.2122304021577e-09
FGBKPADF_02135	1657.45384904346	0.440356274232448	0.138390976326076	0.000314548226964726	0.00100609735549734
FGBKPADF_02136	1759.92662585256	0.604612791058586	0.0969303619351747	7.50844666175179e-11	5.57227979785062e-10
FGBKPADF_02137	65.3667374865495	0.281244953718935	0.272645624624918	0.135753333459234	0.225667139471033
FGBKPADF_02138	63.7129775371436	0.451268716470427	0.319230302614217	0.0353819810947545	0.0713218672830681
FGBKPADF_02139	38.1210010374289	0.904456900616197	0.526912244711569	0.00272555180353061	0.00726874952718156
FGBKPADF_02140	129.476754419638	-0.181760724401578	0.198092155063291	0.236328080770192	0.351300894258166
FGBKPADF_02141	20.1880253715922	-0.141402267168474	0.329636692271569	0.468310463077232	0.60062578891658
FGBKPADF_02142	17.1949150014368	-0.174801502471345	0.345865902594762	0.379556329259573	0.510931295127612
FGBKPADF_02143	5576.96286806752	0.383301124581748	0.0697702471019089	9.79459294357274e-09	5.82822399930612e-08
FGBKPADF_02144	951.763418043363	0.0706362338202041	0.112095087093598	0.483931239832029	0.615080020350972
FGBKPADF_02145	753.542211138997	-0.101279845019609	0.122908176165323	0.350854047725901	0.481285770556506
FGBKPADF_02146	912.769944168928	-0.0693011486356588	0.114811594670139	0.500631146149143	0.630198882036404
FGBKPADF_02147	735.116185622475	0.0279776979172263	0.0963533925593805	0.753256244455027	0.841362597738239
FGBKPADF_02148	4074.74018079081	0.852585620962204	0.117889631786161	5.98583159667676e-14	5.81417907294853e-13
FGBKPADF_02149	1976.99873192629	1.14962291796907	0.13495472431498	5.2956835492735e-19	7.41582823525473e-18
FGBKPADF_02150	426.912979448729	0.277198174175479	0.141689652738136	0.02243487527985	0.047955453470359
FGBKPADF_02151	1932.77915965111	0.420600353667135	0.11594112594411	6.44743118361539e-05	0.000231441755259672
FGBKPADF_02152	4345.36239523462	0.998717191308244	0.120872290553447	1.0430000338448e-17	1.3596740572786e-16
FGBKPADF_02153	1419.18030818547	1.59421268572287	0.0898135829412995	7.07551204582932e-73	7.0100635594054e-71
FGBKPADF_02154	4366.85138023832	1.9410162745071	0.0818897194751187	1.41204323828097e-126	5.59592735330749e-124
FGBKPADF_02155	5771.5425871804	2.03549648602188	0.0721252966108165	1.79287563643102e-177	1.42103322943523e-174
FGBKPADF_02156	5463.32598812948	1.99142462760495	0.0706765264745171	5.50824788488751e-177	3.6381977279682e-174
FGBKPADF_02157	5335.76149018766	2.05966738830566	0.0881473132884117	5.76401664098193e-123	1.90356649568428e-120
FGBKPADF_02158	100.708628931031	1.7450403036853	0.25457344732818	2.53022052527873e-14	2.54499084814203e-13
FGBKPADF_02159	106.227017893466	1.63025361516146	0.272895341422028	9.92422904365059e-12	7.92937897177163e-11
FGBKPADF_02161	27.5065808599328	0.219761540595043	0.421264562161538	0.277188872994417	0.399164063836074
FGBKPADF_02162	36.5932510217371	0.117544822076152	0.330711821306848	0.543856886060229	0.670390307762578
FGBKPADF_02163	32.4573752435826	-0.146700407300756	0.372770689749251	0.456273462906988	0.589378009615512
FGBKPADF_02164	8.77291679004226	-0.507129423465264	0.67346047638157	0.0259300871196783	0.0542560376215867
FGBKPADF_02165	18.1534703821703	-0.0613591333765187	0.34732559298431	0.74871982576604	0.83952040340249
FGBKPADF_02166	15.9681798797134	-0.16788638838029	0.352389617101053	0.398332630876565	0.530797651702699
FGBKPADF_02167	82.1663279862624	0.0800594609107302	0.222042676656767	0.62476488928696	0.744569007683777
