	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_02367	8223.84757898401	0.597052747266901	0.111847530389048	5.34821264779793e-08	1.47391979994598e-07
FGBKPADF_02368	2451.39452337543	0.710263930558617	0.0968258686028616	9.81913116929115e-14	3.97073641060212e-13
FGBKPADF_02369	6781.7938488739	0.819472694090908	0.0943971100357705	1.29271862590489e-18	6.76756131368703e-18
FGBKPADF_02370	2831.87746970366	0.505826773529868	0.132892354352141	9.38620690122945e-05	0.000193434934735165
FGBKPADF_02371	9774.38621992829	0.562872771893423	0.121722187958924	2.27648534054212e-06	5.48432304229084e-06
FGBKPADF_02372	4934.01479643143	0.598545439032786	0.110157621501609	3.13865937014782e-08	8.81538418419263e-08
FGBKPADF_02373	2454.92521036454	0.619943117002749	0.144482145701635	9.52298978809169e-06	2.16894301897743e-05
FGBKPADF_02374	9007.9896693563	0.78479059515791	0.0850698336443094	1.03520176550228e-20	6.01540263443627e-20
FGBKPADF_02375	4534.70431079475	0.723216093876112	0.103743459113562	1.34808864047171e-12	5.11241653798026e-12
FGBKPADF_02376	6673.29497522789	0.769598464140981	0.0865627279418129	2.3186087755476e-19	1.27797588004105e-18
FGBKPADF_02377	10429.9450013739	0.693455822336876	0.0785054881654602	4.74138473671083e-19	2.55647723967143e-18
FGBKPADF_02378	1555.64563496381	0.563062365211142	0.113467760254579	4.23141007505374e-07	1.09244808647804e-06
FGBKPADF_02379	2485.09742887625	0.588303321364828	0.0868496159346109	7.33613594841274e-12	2.66237241424539e-11
FGBKPADF_02380	1388.85844934183	0.5664731362287	0.0950880387428131	1.55855452335441e-09	4.82543091879183e-09
FGBKPADF_02381	10513.162035548	-0.183346248611016	0.0778267130111018	0.0175220292975049	0.0275664160801954
FGBKPADF_02382	21551.0444453477	-0.0928049413927218	0.0656382820641847	0.154957713220593	0.204154726560243
FGBKPADF_02383	9044.20681379248	-0.0322637378463825	0.0668198621543741	0.627111394162458	0.685435948890752
FGBKPADF_02384	7939.80518733562	-0.182836186876353	0.0735619558254739	0.0122775802463772	0.0198839601619914
FGBKPADF_02385	6376.39326046883	-0.461318554196403	0.0906856062171529	2.63315289564832e-07	6.91529816133486e-07
FGBKPADF_02386	13426.7203261897	-0.375966941512165	0.0698144868662302	5.87316440113482e-08	1.61522210421217e-07
FGBKPADF_02387	2278.90554636555	-0.594728594065632	0.0777366234157353	1.15913610328344e-14	4.93941545947555e-14
FGBKPADF_02388	27900.5855166392	1.03307986364436	0.0650479671680683	1.37599223361449e-57	2.91607338064932e-56
FGBKPADF_02389	41489.5171346247	1.00788273903784	0.0661853015215771	4.08703836051769e-53	7.78698703015943e-52
FGBKPADF_02390	1588.86587761056	-0.668988078001303	0.0861592595124556	4.03676139216526e-15	1.77752059968343e-14
FGBKPADF_02391	7482.48502350504	-0.673323479279273	0.0795892899726768	1.30728674431061e-17	6.49220221516662e-17
FGBKPADF_02392	3679.77525776595	-0.548528384618816	0.075851096373213	3.01631109877668e-13	1.19178872227836e-12
FGBKPADF_02393	5634.19077416825	-0.474643924328206	0.0727104767658605	4.76087285385511e-11	1.63636939460779e-10
FGBKPADF_02394	14377.6870390431	-0.31405055559558	0.0661301768741732	1.76882338044131e-06	4.31962986407358e-06
FGBKPADF_02395	5476.10857340905	-0.270371252584712	0.0622366588517382	1.25545150561817e-05	2.82209547178946e-05
FGBKPADF_02396	5243.21060993244	-0.160858157497999	0.0751704774729108	0.0310372069316413	0.0469109271815769
FGBKPADF_02397	2399.90839674248	0.00833674543891272	0.0677474761339422	0.901450714668838	0.921446784171423
FGBKPADF_02398	4970.22112751607	-0.0349229520260605	0.0598997642754744	0.557954208862786	0.623216609279374
FGBKPADF_02399	7539.16345776733	-0.0928419881369612	0.0606424841065449	0.123880913362943	0.166646320318175
FGBKPADF_02400	11384.8239204903	0.0822908273712954	0.0592547467185995	0.162883447750035	0.213531956147333
FGBKPADF_02401	3500.44576585414	-0.0620289582149698	0.0761536859724404	0.411644843338772	0.482076984087338
FGBKPADF_02402	2921.81880864838	-0.403854824045564	0.110022177603757	0.000187912486022117	0.000376871043575733
FGBKPADF_02403	8330.65176995366	-0.393775295551614	0.0767201386986736	2.26860505212565e-07	5.99365454771596e-07
FGBKPADF_02404	24385.7413328735	-0.325693149385225	0.0680067658889385	1.4330083420208e-06	3.53612207934522e-06
FGBKPADF_02405	4003.25054946772	-0.0910788678743552	0.095882758872057	0.336080495108647	0.404582928953697
FGBKPADF_02406	7510.92348149355	-0.458511480807252	0.0893550823048901	2.09174558586371e-07	5.54116828661622e-07
FGBKPADF_02407	5451.76926246665	-0.482553245897065	0.0945705850170871	2.3475767349516e-07	6.18991789794623e-07
FGBKPADF_02408	7747.89780114717	-0.651618935474171	0.0918883070791274	6.78898190378773e-13	2.60704799270453e-12
FGBKPADF_02409	6844.56609206773	-0.637962858747412	0.118923476337281	4.2314099862016e-08	1.17595215815687e-07
FGBKPADF_02410	4845.72445129504	-0.621987300200077	0.133685527818188	1.75532198016423e-06	4.29403765888323e-06
FGBKPADF_02411	6299.64971366534	-0.618193805226001	0.0804134814573872	8.26766910153917e-15	3.54213758371889e-14
FGBKPADF_02412	5860.02785618999	-0.425492617281359	0.0627227613527153	8.97016293986726e-12	3.23464565338435e-11
FGBKPADF_02413	3387.67035257507	-0.40745826783131	0.0592108594584807	4.64401925460734e-12	1.70252065735512e-11
FGBKPADF_02414	17927.971181645	-0.173080369665299	0.0491706832367827	0.000412890230434349	0.000803281287781701
FGBKPADF_02415	5195.7083156422	-0.109641052295364	0.057425818808774	0.0551243796659317	0.0800505374188667
FGBKPADF_02416	4049.39040791388	-0.523434783417551	0.082266569119955	1.30644310764268e-10	4.39137746869206e-10
FGBKPADF_02417	3789.0739768991	-1.18711737094135	0.0833015919730351	4.15761988671653e-47	6.48686913821165e-46
FGBKPADF_02418	5141.51369241966	-1.08349353638463	0.0705905887768076	4.87220025017824e-54	9.65426479572819e-53
FGBKPADF_02419	11015.3224855485	-0.978925774795003	0.0663580784094388	5.87002832926865e-50	1.02479833783664e-48
FGBKPADF_02420	28244.3911155555	-0.924501119588219	0.0782630201605946	7.95732110664994e-33	7.47271648001273e-32
FGBKPADF_02421	11445.8811053312	-1.01715039847388	0.0760883123634649	1.59787479048637e-41	2.11785210525e-40
FGBKPADF_02422	10684.7362520437	-1.15953118197746	0.0703291810484677	4.68129173146855e-62	1.07860227510523e-60
FGBKPADF_02423	14636.603172431	-1.03634276528725	0.0673631029395948	3.34280767615907e-54	6.65705870382834e-53
FGBKPADF_02424	13622.8779624175	-0.973764641616835	0.0809377971845267	4.88740179153173e-34	4.79425081679214e-33
FGBKPADF_02425	4775.24082286571	-0.854638094135206	0.0705727229143587	2.78783196995172e-34	2.78291639720873e-33
FGBKPADF_02426	20031.0204490147	-0.889375669009074	0.0735191947594636	2.91569678082596e-34	2.90324279960133e-33
FGBKPADF_02427	8387.04557847704	-0.771027201372926	0.0609537170671434	4.31732343205386e-37	4.84689879921514e-36
FGBKPADF_02428	4155.60910329441	-0.42114513191859	0.0634664725670298	2.48659918291161e-11	8.79856478739172e-11
FGBKPADF_02429	9561.35297910632	-0.436222717691885	0.0545013294247999	9.11771565417694e-16	4.18696490585205e-15
FGBKPADF_02430	4363.20976048855	-0.377341564075344	0.0778032270053817	9.99047659468372e-07	2.49635931555685e-06
FGBKPADF_02431	7303.27689271909	-0.578440596492056	0.0614295907612262	2.80575668573086e-21	1.66955161344616e-20
FGBKPADF_02432	362.869245175292	-0.186576556087281	0.129408827748051	0.140059383557242	0.186510529918464
FGBKPADF_02433	6502.19605353067	-0.513865524390977	0.0562551061318286	4.42634585427835e-20	2.49525015938906e-19
FGBKPADF_02434	1415.59536959788	0.708054839924673	0.0856891089125686	6.37047171035883e-17	3.07880236440878e-16
FGBKPADF_02435	1635.71424825202	0.940742186757923	0.107112329802632	3.55844114217867e-19	1.94243832595786e-18
FGBKPADF_02436	1220.01622327217	1.32201280569144	0.107624614768992	6.79811794576988e-36	7.2813355186719e-35
FGBKPADF_02437	697.625219246525	1.5791768631296	0.158427463195873	7.06630072912238e-25	4.95641589194902e-24
FGBKPADF_02438	1693.30561070418	1.66707020521617	0.137796174561183	3.16197213091152e-35	3.32384497474864e-34
FGBKPADF_02439	1333.35197075172	1.32305729277811	0.125280060586828	2.76880409321349e-27	2.16853174336068e-26
FGBKPADF_02440	1706.30344416485	0.989464798826427	0.10402098417653	3.52504246008888e-22	2.20342953774956e-21
FGBKPADF_02441	151.011706772289	1.48535653883122	0.21927621480787	5.01872988358775e-13	1.94801435148465e-12
FGBKPADF_02442	2589.79601660685	2.19538255106534	0.162359668827235	1.41158537874089e-43	1.9767183236573e-42
FGBKPADF_02443	2732.65210052121	2.16643868038033	0.167966589445209	5.89530854985366e-40	7.41685961367304e-39
FGBKPADF_02444	2067.74985897955	2.21149810595198	0.279299943736243	2.48045231743315e-17	1.22416345379671e-16
FGBKPADF_02445	2988.60164046973	1.77591320434446	0.158435248875756	9.00827608446984e-31	8.02242654443909e-30
FGBKPADF_02446	10913.0919706089	1.57464407705586	0.237526532207708	1.10185646572285e-12	4.19467547901986e-12
FGBKPADF_02447	4795.69350488879	1.27223268982006	0.0952491954920292	7.67214140282311e-42	1.03066767387756e-40
FGBKPADF_02448	3477.77466295993	1.04473919217696	0.0615152066538261	1.69737598716548e-65	4.25740571970684e-64
FGBKPADF_02449	2024.50620841016	0.526345058902992	0.092567201619729	8.49412300590093e-09	2.51023187713538e-08
FGBKPADF_02450	2737.53936496614	0.0704165630504056	0.0733188300521249	0.333296194575889	0.402013623835071
FGBKPADF_02451	3019.54723492584	-0.562645020484627	0.116435544384509	8.19665547786292e-07	2.06637058898033e-06
FGBKPADF_02452	3359.44915875199	0.1995814092482	0.0824193688330068	0.0145113777003213	0.0232357938692418
FGBKPADF_02453	1103.47856848419	0.385024842366214	0.123654703463381	0.00146125927222401	0.00266864999807547
FGBKPADF_02454	18.4544018670989	1.00708369755454	0.545261296907088	0.00871126190886562	0.0144446572990939
FGBKPADF_02455	14339.7200130047	0.81445477244693	0.0590103828210998	8.39404734845555e-44	1.17963154758615e-42
FGBKPADF_02456	7855.38738751433	-0.0979324951715871	0.0651867693002731	0.130765174861795	0.175312039234538
FGBKPADF_02457	4917.72092155184	0.213903943989435	0.0640613178563332	0.0007849991457026	0.00147508374320503
FGBKPADF_02458	1970.34452180152	0.13679854496781	0.0703648860400411	0.0503033583866528	0.0735888554028442
FGBKPADF_02459	5208.90200599039	0.0936197168577373	0.0695971260652906	0.175702696232558	0.228598090994624
FGBKPADF_02460	7233.68822218659	0.118700924198775	0.0639651166193514	0.0620222459477577	0.0891851091041233
FGBKPADF_02461	6882.91846809775	0.132361207844694	0.0800592480562457	0.095337457344695	0.131142778013546
FGBKPADF_02462	132.483105059068	0.247147148668159	0.219699101645917	0.228590554384572	0.289333876405639
FGBKPADF_02463	186.820397805668	-0.18274101713726	0.182599641715961	0.294481516950272	0.360639756388729
FGBKPADF_02464	637.727257589405	1.098647319748	0.108730908853422	6.77458347324307e-25	4.77716624634561e-24
FGBKPADF_02465	562.602390948632	0.0876949139794261	0.109430738922997	0.41527539317087	0.485324795970556
FGBKPADF_02466	55.6698344956096	0.115852290897724	0.321582068639743	0.676331039768681	0.730128006157255
FGBKPADF_02467	41.3845882054779	0.0569965965939147	0.325394019793574	0.838573741657392	0.867693926419907
FGBKPADF_02468	1874.62691331739	-0.765760003146718	0.0901869249804599	7.9047066489626e-18	3.97038687577171e-17
FGBKPADF_02469	18323.9323335403	-0.157609841620931	0.0613369270784594	0.00979789363973371	0.0161384258080901
FGBKPADF_02470	17116.4846537846	-0.134273004094754	0.0518275102127446	0.0093138064514862	0.0154050980664607
FGBKPADF_02471	2077.03743227095	0.182508230061561	0.0974871040087698	0.0578500254953187	0.0834581911313972
FGBKPADF_02472	3500.36887780657	0.109078591613268	0.103320075925602	0.284027983305203	0.349129280727782
FGBKPADF_02473	2385.02599866452	0.184526757408081	0.0953116949140516	0.0499432195059639	0.0731112899741802
FGBKPADF_02474	2405.75222650778	0.014714364858081	0.129196324981929	0.907232514220154	0.925447221069361
FGBKPADF_02475	3584.35668777861	0.278109395798748	0.082775979387618	0.000693718999247692	0.00131478163272052
FGBKPADF_02476	2794.13173070757	0.383711395896565	0.0765893758743884	4.37313255541586e-07	1.12756827046929e-06
FGBKPADF_02477	1942.75282621635	0.768405490101759	0.108599164326753	5.65093215276814e-13	2.17846732698639e-12
FGBKPADF_02478	3595.08849420862	0.782104953778625	0.10483899220948	3.1665553883101e-14	1.31817846679337e-13
FGBKPADF_02479	2736.12961098183	0.617551825368843	0.101195785161294	5.72578909670529e-10	1.83884134442813e-09
FGBKPADF_02480	7166.86539419633	0.420330252507072	0.0588256973949961	6.92575490720107e-13	2.65699580805788e-12
FGBKPADF_02481	792.233914836872	-0.320161723913119	0.117747243848464	0.00556056277217964	0.00950259174909354
FGBKPADF_02482	19006.7706082477	-0.390186307556049	0.056500111049878	3.9938893385311e-12	1.46961777610016e-11
FGBKPADF_02483	4068.61994794962	-0.285496925061569	0.0641434969116603	7.58638603666645e-06	1.74897311595748e-05
FGBKPADF_02484	10581.1386755581	-0.292393474619809	0.0619617589553746	2.09219421979275e-06	5.0680719395102e-06
FGBKPADF_02485	5989.95624665102	-0.451213425978607	0.068184096573732	2.69792972502936e-11	9.45348850600473e-11
FGBKPADF_02486	5849.73441489678	-0.256323859306117	0.0575318509453253	7.6102896412657e-06	1.75346382839163e-05
FGBKPADF_02487	1178.6213353417	-0.346534355968855	0.102560930635166	0.000604918742665614	0.00115643655435785
FGBKPADF_02488	2065.00994448811	0.621919807409685	0.1188888032876	9.08937761140458e-08	2.46720571739701e-07
FGBKPADF_02489	956.437057504113	-0.399684043838395	0.120671485491227	0.000720160745290533	0.00136163980610037
FGBKPADF_02490	4949.54284102714	-0.20360453762608	0.0688364692556158	0.00290890725621683	0.00511673300327886
FGBKPADF_02491	12485.602996915	-0.138094935667406	0.0752897291983565	0.0645301653597655	0.0923891059684793
FGBKPADF_02492	13.2279907009984	-0.0030335428104971	0.504519089547925	0.992958402976642	0.99421277185357
FGBKPADF_02493	420.752341412117	0.80805571028203	0.150240313001515	2.50359522118321e-08	7.07685296829463e-08
FGBKPADF_02494	4530.3386166615	-0.446446583435875	0.0674202535358022	2.63891280357894e-11	9.26011854220179e-11
FGBKPADF_02495	1926.62203926959	-0.342512250058484	0.0961800518087843	0.000308621288876512	0.00060788576929305
FGBKPADF_02496	60.0174242420258	0.700195146006235	0.309488903209882	0.00934310021370806	0.0154471031067689
FGBKPADF_02497	1619.51294452005	0.366138932098748	0.0829182674807553	8.23825689994073e-06	1.88391298871697e-05
FGBKPADF_02498	2200.21228848942	0.122569110432357	0.0806859942883644	0.125348406876106	0.168334712453408
FGBKPADF_02499	929.37732672831	-0.514386154106514	0.0923469182405645	1.69689211087931e-08	4.87303147493819e-08
FGBKPADF_02500	1993.37968328015	-0.480145554462682	0.0784521523378977	6.60294964311339e-10	2.10349593534231e-09
FGBKPADF_02501	20.7524379615451	0.308050049726204	0.410326329109772	0.33875835912746	0.407435319339037
FGBKPADF_02502	52.145763159992	0.444266808339702	0.326410984640874	0.112864453971251	0.152864603926202
FGBKPADF_02503	940.880826582338	0.430967638293459	0.127962464578157	0.000564382727278306	0.00108207486608802
FGBKPADF_02504	271.308800664452	0.376147715642917	0.170942238982059	0.0217929070650468	0.0337628188814623
FGBKPADF_02505	1946.38945919043	0.527658753037615	0.0860896878481427	5.77206368512411e-10	1.85220148859489e-09
FGBKPADF_02506	1827.27187290141	1.54155661620528	0.126275417295731	1.0256771378505e-35	1.09562223646942e-34
FGBKPADF_02507	1250.00254404727	1.32659091894253	0.112537307121127	2.72098369367055e-33	2.61729572281951e-32
FGBKPADF_02508	1725.58694207439	1.35761595754499	0.114532323922035	1.14325422573559e-33	1.11319815641035e-32
FGBKPADF_02509	3608.24218436475	1.17895354572117	0.124514496462837	2.7495179766496e-22	1.72683672606377e-21
FGBKPADF_02510	2372.18280266399	0.749725351188303	0.120159261140524	1.74576555403883e-10	5.83344763124443e-10
FGBKPADF_02511	6839.18289680449	-0.352023477699107	0.0710020112033329	5.9334285601043e-07	1.51313882777949e-06
FGBKPADF_02512	1721.2154776781	0.667396324215535	0.11985259076317	1.25350181384133e-08	3.64195578317681e-08
FGBKPADF_02513	55853.1208853489	-0.576770699059196	0.0479437246905515	1.49062124784465e-33	1.44433545359617e-32
FGBKPADF_02514	3498.61630491787	-0.941010195660979	0.0976972916843816	1.30992912182364e-22	8.27950416233986e-22
FGBKPADF_02515	1640.51370693647	-0.711811634860192	0.0673013105774079	1.71234015102234e-26	1.30000076982788e-25
FGBKPADF_02516	380.953951590595	-0.552184032135474	0.165815116762778	0.000524291165481994	0.00101107829138936
FGBKPADF_02517	2238.68169009064	-0.00192766895107737	0.088731343116691	0.982480093040701	0.986462784068989
FGBKPADF_02518	571.735492480401	-0.983973436290987	0.121806731253457	1.26067259917927e-16	6.0048623924849e-16
FGBKPADF_02519	134.78295619536	-0.130385533317746	0.194867806625246	0.480575722684198	0.549170008361441
FGBKPADF_02520	1407.3146861404	-0.412583264464668	0.0760433751332827	4.48189018529302e-08	1.24294827182059e-07
FGBKPADF_02521	3107.67477858127	-0.558193598339395	0.0829342703577903	1.04769595978697e-11	3.76088685564834e-11
FGBKPADF_02522	27110.3032197848	-0.468097245353725	0.0751171179923565	3.32518193059681e-10	1.08637229933678e-09
FGBKPADF_02523	391.385823786114	-0.611740258533996	0.159838591442575	6.99192597445487e-05	0.000146067488860119
FGBKPADF_02524	459.683945775839	-0.796287880738682	0.165115018361681	4.84395127125333e-07	1.24572218611142e-06
FGBKPADF_02525	510.585470755035	-0.498285384980044	0.117260117260359	1.45325205381182e-05	3.25196944622034e-05
FGBKPADF_02526	844.834361569001	-0.449268452951132	0.103022559630815	9.50074321447957e-06	2.16512049217841e-05
FGBKPADF_02527	148.281477434403	-0.0335124236822792	0.213326439911407	0.867087527128393	0.890917259530677
FGBKPADF_02528	576.567732606644	-0.477522948047858	0.124572790818868	8.82768754054316e-05	0.000182494135227817
FGBKPADF_02529	1544.88638004849	-0.039701129434908	0.0715076132669661	0.576100461480295	0.639699111472796
