	baseMean	log2FoldChange	lfcSE	pvalue	padj
FGBKPADF_00268	447.329089604014	-0.00103676882281218	0.0377030159967143	0.92269223004682	0.982057712711108
FGBKPADF_00269	346.309187574367	-0.000882549574593557	0.0385602642502478	0.914115110480705	0.980681695407426
FGBKPADF_00270	1028.11007720865	0.0238729266194197	0.0406072648664941	0.0250707511482951	0.540087844664482
FGBKPADF_00271	5351.6574735829	0.0168261770027059	0.0305409381221334	0.371046761091904	0.826288460253312
FGBKPADF_00272	6593.51368715599	0.0158822527172647	0.031050277475568	0.393730425710961	0.83269467400509
FGBKPADF_00273	13358.9071446885	-0.00741407153948903	0.0300688987657845	0.693465942438988	0.925010275962878
FGBKPADF_00274	3012.10565676368	-0.00568048670698434	0.0322315362761785	0.750890861148463	0.941872398568427
FGBKPADF_00275	9557.47710395312	5.79681279249406e-05	0.0311418738703802	0.997487511797838	0.999190408173171
FGBKPADF_00276	13900.8283885869	0.0186352924020175	0.0292905298786155	0.329651421756923	0.80769298385466
FGBKPADF_00277	2154.84652686709	-0.0065928389832828	0.0352437031087943	0.665090265236853	0.91920707052207
FGBKPADF_00278	596.059793039258	0.0307349472271496	0.0397376717430779	0.0164087867275671	0.540087844664482
FGBKPADF_00279	422.170456743922	0.0124106699794166	0.0381027455956154	0.240896827061216	0.770841385462613
FGBKPADF_00280	223.801144696683	0.000980419464603382	0.0380428192129743	0.92009208470803	0.982057712711108
FGBKPADF_00281	310.959139095398	0.00649786932845326	0.0376510048512897	0.555049481089783	0.887352667275851
FGBKPADF_00282	10.8054264303625	0.000949350741081389	0.040194854286696	0.7086285616962	0.928490367637995
FGBKPADF_00283	194.370062668646	-0.0057824368852083	0.0383467319710921	0.527500752278449	0.877231982914674
FGBKPADF_00284	729.66082205523	-0.0126785609830721	0.0364271991884682	0.357645000071959	0.823681290712213
FGBKPADF_00285	330.35275581811	0.00212628529482957	0.0377549261436879	0.840550751382372	0.968907105214759
FGBKPADF_00286	12351.2330194868	-0.00595641851735222	0.0330885469398642	0.731108873782494	0.936321828104454
FGBKPADF_00287	85.5061705103066	0.00562248600369066	0.0396888295392413	0.31162402301765	0.800902214650915
FGBKPADF_00288	257.413843307809	-0.0162705757410839	0.038177562353897	0.141714358967365	0.703155978453534
FGBKPADF_00289	1366.37569422508	-0.00515521775124718	0.0352485522429741	0.734363051433809	0.937370506791062
FGBKPADF_00290	1542.55534196957	-0.0059921183525104	0.0340479515387782	0.716979724561532	0.931298147635972
FGBKPADF_00291	459.852832993414	-0.00100500267645564	0.0369817208023459	0.935008781901383	0.985741784589989
FGBKPADF_00292	894.921163195399	-0.00562302406853394	0.0375181841289755	0.617892004643388	0.910638435183616
FGBKPADF_00293	233.535597795575	0.00953978711686773	0.0394604195936332	0.190108884029836	0.73668624072328
FGBKPADF_00294	314.757532496113	0.00348048234599913	0.0392358548744419	0.570168366387374	0.892055758386563
FGBKPADF_00295	658.203721185997	0.00649128598798277	0.0365369147860184	0.625248422137048	0.911648085698721
FGBKPADF_00296	634.458799082147	-0.00502877357506021	0.0355403286221061	0.734082688037111	0.937370506791062
FGBKPADF_00297	1459.37451880724	0.0182676161827801	0.0344463083727436	0.269835176568539	0.784528689278513
FGBKPADF_00298	819.589765119879	-0.00156930039522322	0.0367641898849857	0.902113328700266	0.97829444811129
FGBKPADF_00299	2915.86707458167	0.00518129480338721	0.0352479717427103	0.733091431256675	0.937174626474259
FGBKPADF_00300	2561.90431587794	0.0123958918721969	0.0361586874206515	0.382151459344996	0.827577176712687
FGBKPADF_00301	459.148698662517	0.0044842052453826	0.0375911478859064	0.684866600581747	0.921264929314236
FGBKPADF_00302	136.260741457801	0.00629120597473085	0.039014014485976	0.392190249468149	0.83269467400509
FGBKPADF_00303	84.6472382627762	-0.00011368782273447	0.0392245897978522	0.984358862007097	0.997029260475206
FGBKPADF_00304	337.94153336575	-0.0165932040590109	0.0378226509446648	0.157484575464068	0.704414641720204
FGBKPADF_00305	243.437938851392	0.00232387231432335	0.0385686329078663	0.777108087884303	0.948469156848011
FGBKPADF_00306	259.772701841747	0.00622883305632485	0.0379537486515771	0.543233209373633	0.882170154044544
FGBKPADF_00307	1512.0158964483	0.019529006913759	0.0349999249332376	0.224244256487876	0.769557303398395
FGBKPADF_00308	3031.75625275836	0.0274782010647234	0.0335876632767507	0.120758057546798	0.674710067570239
FGBKPADF_00309	46.9126761657043	-0.000877654754979534	0.0392607179916096	0.877459273848895	0.976867795842874
FGBKPADF_00310	18133.9734842252	-0.0217206968886181	0.0317329074131558	0.240330824969555	0.770841385462613
FGBKPADF_00311	27005.6767039244	-0.0166776617896852	0.0316360694335596	0.364783140270201	0.825251138762043
FGBKPADF_00312	8776.61955783628	-0.0269420490070161	0.0327319927249506	0.138829343848858	0.701475733401775
FGBKPADF_00313	5028.58349714438	-0.0152108775676456	0.0325161346587174	0.395681635358928	0.833202083383332
FGBKPADF_00314	162.783592012593	-0.00982812937818995	0.0389466836180696	0.237060530074534	0.770058098922441
FGBKPADF_00315	2750.9265537904	-0.0168500236353302	0.035194741053487	0.283258678078604	0.789095115021979
FGBKPADF_00316	2036.33355407904	0.0309408261312895	0.0361521116569573	0.0497006300066033	0.613593759240401
FGBKPADF_00317	527.731120094066	0.0192117067357803	0.0381583632905166	0.0988331316110213	0.651706656529912
FGBKPADF_00318	1269.93385612998	0.0253584186504686	0.0364150032680597	0.0886227525712652	0.633701906520076
FGBKPADF_00319	155.89144683549	0.00859050694029114	0.0382469385095807	0.377315170028417	0.82725114379156
FGBKPADF_00320	462.628682252136	-0.000663469487610254	0.0367214031908433	0.958773555005466	0.990963644190436
FGBKPADF_00321	522.735525690849	-0.00325271245675039	0.0388917330572016	0.652141852369878	0.918420871332744
FGBKPADF_00322	689.53131117165	0.0136741193146872	0.0367263075616248	0.306082255499145	0.800662692107664
FGBKPADF_00323	1647.17792470249	0.0154270585078868	0.0352856831359085	0.32024294628746	0.806453607521181
FGBKPADF_00324	354.980271650078	0.0141775817120791	0.037799516563154	0.215207517426083	0.760127476467558
FGBKPADF_00325	2486.59751896313	0.00473867182698575	0.0310565329843411	0.79741389980278	0.954869356660411
FGBKPADF_00326	271.362975297137	-0.00773780886283069	0.0386649860993537	0.365042958932592	0.825251138762043
FGBKPADF_00327	315.518549225713	-0.00777774981302727	0.038174457639726	0.428280902916691	0.838990221581238
FGBKPADF_00328	174.01464325666	-0.000471097138995918	0.0384580162310241	0.955862259464152	0.990963644190436
FGBKPADF_00329	3288.56731148903	-0.0151907479057699	0.0325145298018132	0.39631762826298	0.833263700032027
FGBKPADF_00330	2541.13466084779	0.00706726469964958	0.0353288925267073	0.640484953071376	0.915919742712187
FGBKPADF_00331	272.757200161773	0.00266648099282061	0.0375531176429948	0.809853146457007	0.959242733180782
FGBKPADF_00332	1102.06000183549	0.00504636337641246	0.0362977399200695	0.711739308079584	0.928490367637995
FGBKPADF_00333	2699.09759488914	-0.0042232595677903	0.033511986128574	0.803588377837488	0.956750297125815
FGBKPADF_00334	960.283077039597	-0.0103031811675742	0.0339591774121457	0.537408047031257	0.880244431055754
FGBKPADF_00335	127.567301164541	0.00392847998605255	0.0415510028199735	0.0123581693528914	0.540087844664482
FGBKPADF_00336	166.101945028327	0.00100419939720858	0.0402549461892301	0.670449639810174	0.92053272907334
FGBKPADF_00337	248.504863901102	0.00265179746462532	0.0404449448759037	0.315213966447229	0.801188760190598
FGBKPADF_00338	134.75569360911	0.00232965127654636	0.0402711389990085	0.419209318055161	0.838754340255436
FGBKPADF_00339	296.071185550322	0.00268950461236253	0.0402267202902901	0.396569305000784	0.833263700032027
FGBKPADF_00340	401.940689163442	0.00342858679975535	0.0405371586207813	0.24167765159925	0.770841385462613
FGBKPADF_00341	161.774354232266	0.00752695986881602	0.0408876599410821	0.113828701502139	0.671152300654473
FGBKPADF_00342	460.892311893177	0.00284733409538097	0.0402255405793167	0.381495334085319	0.82725114379156
FGBKPADF_00343	472.94924971352	0.011541225944895	0.0403303549303809	0.0959042073557639	0.646949501640731
FGBKPADF_00344	479.859240922375	0.011249461634983	0.0395403021661956	0.143915982127151	0.703199582490818
FGBKPADF_00345	495.656325508374	0.0176941642781123	0.0416793269866331	0.0333426928429481	0.565042358375932
FGBKPADF_00346	259.4780078758	0.0101237558125196	0.0419109896321284	0.0564029872595879	0.614079776125678
FGBKPADF_00347	2862.48345960523	-0.0286070256153133	0.0383864827860653	0.0305528535119285	0.552881088893939
FGBKPADF_00348	20862.5102277897	0.0358866153067371	0.0362931046075664	0.0264991723384612	0.540087844664482
FGBKPADF_00349	74745.9074175316	0.0146766962499537	0.0330472492727918	0.403097646774687	0.837439878118536
FGBKPADF_00350	21058.5387574197	0.0333972885552343	0.0364470244743495	0.0340116214230611	0.565042358375932
FGBKPADF_00351	10498.1952125527	0.0222623771288583	0.0352052525940917	0.164704408742633	0.712090199408201
FGBKPADF_00352	322.395060484986	0.00815038095925959	0.0383313700704551	0.389032791391234	0.830465530133985
FGBKPADF_00353	166.320168227654	-0.000528441557470114	0.0384233450786874	0.951137452634205	0.990632779182485
FGBKPADF_00354	508.852664567827	0.0125561752117171	0.0366883725838748	0.346716423608565	0.816421382507869
FGBKPADF_00355	639.014375992407	0.00498064413288573	0.037505059615399	0.658622978045546	0.918420871332744
FGBKPADF_00356	1909.70171315581	0.012965627663808	0.0342966256007011	0.431275586283935	0.841601115792576
FGBKPADF_00357	972.439365015034	0.00542865818721845	0.0348228086747911	0.729724256553198	0.936321828104454
FGBKPADF_00358	802.563262184166	0.00996718958132442	0.0363990911213044	0.466076077845786	0.856298314326123
FGBKPADF_00359	1019.44881785548	0.0192576928633527	0.0360680647345061	0.192570142537209	0.739775478229593
FGBKPADF_00360	4821.85968039144	0.017391881792777	0.0333053461628912	0.319256147698694	0.805841041024941
FGBKPADF_00361	12141.2355688329	-0.0126346061972861	0.0288937805710238	0.508015236736816	0.872135377235521
FGBKPADF_00362	1083.14365536713	-0.0260043986608923	0.0355326080362274	0.103060480610481	0.664123147201995
FGBKPADF_00363	1728.64315585456	-0.0114595746114245	0.0336979104040831	0.499363306825592	0.871040553233212
FGBKPADF_00364	154.148687673925	-0.0138529921175179	0.0402861807881925	0.0752485968385457	0.633701906520076
FGBKPADF_00365	32.1849051899607	0.000851727093417535	0.0396212628117338	0.846618311942	0.970256902899406
FGBKPADF_00366	238.188345891363	-0.0097346610201462	0.0378987691919399	0.362705010582443	0.823681290712213
FGBKPADF_00367	6274.66608079597	-0.0247472336234406	0.0340827786113007	0.150322071204419	0.703504003165378
FGBKPADF_00368	2428.7432046923	-0.0219292695831214	0.0350543336850933	0.174740786931367	0.722145184866447
FGBKPADF_00369	402.613140145071	-0.00878635742816804	0.0388698270684981	0.286500377900651	0.789095115021979
FGBKPADF_00370	656.718057124259	-0.0153767465182826	0.0364589747264697	0.269310541195247	0.784186388506071
FGBKPADF_00371	1115.6794587198	-0.0245577357760139	0.035579080586575	0.119814040460516	0.674464548785548
FGBKPADF_00372	396.974827106994	0.00265369549169036	0.0375392242622604	0.811298987952224	0.959324715224033
FGBKPADF_00373	395.872110098753	-0.00765017591865441	0.0373413939739021	0.515923273798677	0.874138814410803
FGBKPADF_00374	865.536976751646	0.0139636998100644	0.0348422405142755	0.381482887556629	0.82725114379156
FGBKPADF_00375	1966.25213418125	-0.0290682693476008	0.0349888830061079	0.0819676152667413	0.633701906520076
FGBKPADF_00376	2969.60361282567	-0.0127878560624747	0.0348101988476817	0.422456273263129	0.838754340255436
FGBKPADF_00377	54.8879167069261	-3.45356910316337e-05	0.0393931114693924	0.994677357054801	0.998024241662374
FGBKPADF_00378	4683.01293275423	-0.0268122011806702	0.0349863066824718	0.105280400013139	0.666961249216039
FGBKPADF_00379	4952.16990174194	-0.015678955863457	0.0335641012244113	0.362191927477872	0.823681290712213
FGBKPADF_00380	120.169536227514	0.00347839888450827	0.0386754615793426	0.661530003252531	0.918420871332744
FGBKPADF_00381	336.695122381985	-0.0115173061776964	0.0384033054935093	0.240126959299746	0.770841385462613
FGBKPADF_00382	5137.9838456788	-0.0259675044617686	0.0361521289798501	0.0889159842095281	0.633701906520076
FGBKPADF_00383	573.587860068767	0.00245761262672743	0.0404877626107445	0.309153731458307	0.800902214650915
FGBKPADF_00384	471.391166394921	0.00347251525088301	0.0409335321581126	0.118224355947816	0.671152300654473
FGBKPADF_00385	96.8080801984378	0.0120960737538086	0.0414359704810786	0.0584985951236164	0.614177093018117
FGBKPADF_00386	431.667527769532	0.0131876673220467	0.0386365730907377	0.172415559453568	0.719219315037406
FGBKPADF_00387	792.729775364818	0.0108806316873159	0.0379963815554761	0.304898898359283	0.80020816834294
FGBKPADF_00388	589.722896734415	-0.00229128875457964	0.0370302646654375	0.851496109268157	0.97275891420943
FGBKPADF_00389	830.592398837481	0.00747493935468764	0.0368829474456128	0.556003092383111	0.888141235666255
FGBKPADF_00390	337.804770173958	0.00275934552618612	0.0379366284620547	0.78485246481449	0.952134805635939
FGBKPADF_00391	2590.29015896559	0.00115517960549401	0.0357415724973018	0.936366508711217	0.985741784589989
FGBKPADF_00392	214.007848070641	0.00646727741142494	0.0393567182205162	0.323269684461981	0.80769298385466
FGBKPADF_00393	1585.05454538928	-0.0209281372063841	0.0359717868677375	0.163977750127644	0.712090199408201
FGBKPADF_00394	6276.00584802774	-0.0218594930579456	0.0317970898185657	0.23673832582945	0.769964703753146
FGBKPADF_00395	115.509918359245	-0.000565047541175259	0.0385870885723519	0.944305589098451	0.98845299778055
FGBKPADF_00396	1231.60095032319	0.0147318760677379	0.037263188028623	0.239043096836006	0.770841385462613
FGBKPADF_00397	115.208902341723	0.0043242048326465	0.0388806367765254	0.558420319209437	0.889120018090397
FGBKPADF_00398	13.987780346716	-0.00221574661821904	0.0402798095279356	0.429488141650867	0.840109331373339
FGBKPADF_00399	438.491977178037	0.0145695696641375	0.0383964859618751	0.160309522099592	0.704673122759832
FGBKPADF_00400	151.344681753507	0.00483561530913418	0.0390910237171016	0.479431618674176	0.861181091494416
FGBKPADF_00401	42.1822152454137	0.0043742470222084	0.0403443310922774	0.250806822504594	0.773150945627256
FGBKPADF_00402	62.7174681744714	-0.0010841407869124	0.0396082666821246	0.808597288827811	0.959242733180782
FGBKPADF_00403	104.242893479658	-0.000623913713041581	0.0388052701158865	0.932239548393326	0.985228922332434
FGBKPADF_00404	1974.78268453047	0.000153972428347643	0.0357444218271296	0.99150543392437	0.997029260475206
FGBKPADF_00405	1196.02610016313	-0.00645543369067898	0.0345855994303588	0.686532493851947	0.921264929314236
FGBKPADF_00406	37.6378994972164	0.00209238648699542	0.0394483627641927	0.686084413228913	0.921264929314236
FGBKPADF_00407	30.9685152267783	0.00146190126354087	0.0396243924146995	0.744136714738308	0.93999840181528
FGBKPADF_00408	21.1555074427288	-0.000175218736115963	0.0398392906666494	0.961265895516095	0.991736268670009
FGBKPADF_00409	381.365922325512	0.0101577255913539	0.0382998576697551	0.300801197771507	0.798072896540745
FGBKPADF_00410	622.76279316984	0.0121441649152664	0.0372213552634865	0.325345158606999	0.80769298385466
FGBKPADF_00411	7600.07502525739	-0.0205718178096878	0.0301913829441914	0.278452342055964	0.789095115021979
FGBKPADF_00412	11295.8907278671	-0.0265344055765281	0.0298587025174972	0.166597125554434	0.713756117375376
FGBKPADF_00413	1199.60099680914	-0.0193126583497629	0.0340620894186744	0.254500067664737	0.774528486564464
FGBKPADF_00414	1891.89709767588	0.0154067872874162	0.0334703838992372	0.372330541370822	0.826288460253312
FGBKPADF_00415	31836.9441899301	-0.0188555947038924	0.0290572276334407	0.324833032893745	0.80769298385466
FGBKPADF_00416	18691.7720618972	-0.00617508535380086	0.0298912534146868	0.743167713573121	0.93999840181528
FGBKPADF_00417	11136.0168318951	-0.0289302572403188	0.0303549023876852	0.130791849993386	0.691104135365053
FGBKPADF_00418	9875.28440047993	-0.0282555184792271	0.032171606538204	0.127314966207407	0.687450158321596
FGBKPADF_00419	10370.7618540153	-0.0118652886842415	0.030614336815191	0.52576990469248	0.877231982914674
FGBKPADF_00420	5474.64874080316	-0.00240553267050743	0.0325293479600853	0.891810504005095	0.97829444811129
FGBKPADF_00421	2303.39996914387	-0.0130352026685234	0.0355163587825278	0.388442996793039	0.830465530133985
FGBKPADF_00422	308.81524217841	0.0148085635395906	0.0382621800175907	0.164902507032488	0.712090199408201
FGBKPADF_00423	134.331369480527	-0.0079045551393971	0.0386902676298522	0.352764982434815	0.821098580662923
FGBKPADF_00424	1409.98278755707	0.00962518802391309	0.0332596682204582	0.577271465437041	0.895715047266408
FGBKPADF_00425	339.176276063232	-0.0102739211066257	0.0379213643933083	0.33705294163651	0.809539883457872
FGBKPADF_00426	7846.32066901324	-0.0171977879243209	0.0302786061188496	0.362629383368078	0.823681290712213
